frame_idx,timestamp_total_sec,feature_count,feature_survival_rate,mean_lk_err,feature_vel_mean,feature_vel_max,num_inliers_E,num_inliers_pose,pose_e_ratio,flow_direction_entropy,flow_coherence,spatial_distribution_score,texture_density,border_loss_pct,estimated_rotational_flow_magnitude,estimated_translational_flow_magnitude,rotational_flow_ratio
944,39.898,1360,0.9022058823529412,7.233453273773193,38.275291442871094,349.6937255859375,700,685,0.9785714285714285,0.866504220533634,0.5417288821523133,0.6951940416062146,21.432855806339617,28.118393234672308,37.06684009911646,45.71929512895489,0.44774211948966086
945,39.931,1227,0.8932355338223309,6.62270450592041,33.44919204711914,297.1206970214844,697,678,0.9727403156384505,0.8228732415544739,0.5394858157638194,0.7084744708543214,22.020771372501542,30.424528301886795,45.9793999185778,47.410766455393436,0.4923366261295803
946,39.964,1096,0.9744525547445255,6.575322151184082,35.87534713745117,326.2392578125,719,701,0.9749652294853964,0.8172440198840992,0.460959542968945,0.7376804727932007,21.908137668266153,8.414239482200648,45.56148990507965,47.77145742660775,0.488160834083617
947,39.997,1068,0.9775280898876404,5.967678070068359,37.31544494628906,340.0091552734375,736,733,0.9959239130434783,0.7858933887621818,0.5027389746764462,0.7321285862265597,21.40061070621594,8.791208791208792,31.01219750339485,39.34069747357312,0.4408091105950717
948,40.03,1044,0.9913793103448276,5.82124137878418,37.08515167236328,289.77569580078125,803,797,0.9925280199252802,0.7394198446030029,0.6002174111559769,0.7019833017070054,21.68914910683013,3.169014084507042,51.200037758706415,47.65518511198828,0.5179295109955692
949,40.063,1035,0.9942028985507246,6.349644660949707,36.812164306640625,296.26580810546875,802,794,0.9900249376558603,0.7059451009179173,0.6281791109192653,0.6883283162277686,20.79183934422988,1.2307692307692308,45.91829794204659,41.54132381525939,0.525022821896528
950,40.096,1029,0.9125364431486881,5.439651012420654,34.41907501220703,183.3968963623047,689,688,0.9985486211901307,0.7445085591257746,0.632115711822209,0.6603911150341548,20.137086249615,25.495750708215297,49.1638573538894,41.573993033856404,0.5418230275676222
951,40.129,939,0.9552715654952076,5.162790775299072,33.797447204589844,286.5399169921875,713,705,0.9887798036465638,0.695472485921104,0.7533993473509617,0.6322809592534152,19.55919799648352,15.129151291512915,13.943222315392088,29.315593545067635,0.32232093541459633
952,40.162,897,0.9687848383500557,4.652654647827148,34.24276351928711,153.33355712890625,736,660,0.8967391304347826,0.6342385866543643,0.7920851502179015,0.6212358649374221,19.363845710241343,10.894941634241246,62.699386281136064,45.28178608313633,0.5806510924790649
953,40.195,869,0.9585730724971231,4.2174811363220215,34.76311492919922,289.4010925292969,750,748,0.9973333333333333,0.5778635281517358,0.8258155591826961,0.61164780267663,19.241805878224262,14.229249011857709,37.22258215805592,30.118637891205122,0.5527458750833621
954,40.228,833,0.9831932773109243,3.966787815093994,33.29106140136719,113.02751922607422,778,770,0.9897172236503856,0.5675123875773019,0.8491263602784128,0.593731877072046,19.8684062787793,6.046511627906977,24.498839302318423,25.867590110940775,0.48641206258422853
955,40.261,819,0.9829059829059829,4.122037887573242,33.521339416503906,240.28074645996094,778,778,1.0,0.5347914393704452,0.8775906264774858,0.6839364566247836,20.286964979553865,7.608695652173914,33.486850193340175,27.371956919858278,0.5502383505614182
956,40.294,805,0.9701863354037267,3.06156587600708,31.370153427124023,65.85235595703125,763,757,0.9921363040629095,0.568503938374493,0.8992530798706878,0.6683203071129865,20.747654327403954,14.906832298136646,38.02365600887325,27.055394086894726,0.5842687526730993
957,40.327,781,0.9961587708066582,2.944312810897827,30.01934051513672,64.5217056274414,764,759,0.993455497382199,0.561594217929459,0.8900353944798051,0.6128381048774625,20.149345679793186,2.5210084033613445,13.037140457960705,22.568735753023606,0.36615136261658465
958,40.36,778,0.9910025706940874,2.861971139907837,28.979976654052734,58.95661163330078,750,750,1.0,0.5085931950205439,0.9126538998520198,0.6185881206343266,19.82136955938543,8.045977011494253,29.100605774855655,22.766170248104206,0.5610644702672328
959,40.393,771,0.9961089494163424,2.7660186290740967,27.325180053710938,59.29354476928711,750,750,1.0,0.5003594275947221,0.9311889454243601,0.6456357475664998,19.49240119150123,2.2222222222222223,33.74361140077803,24.700722260380434,0.5773632567880648
960,40.426,768,0.9505208333333334,2.743351936340332,25.363529205322266,93.95196533203125,711,710,0.9985935302390999,0.4821411824399638,0.9302809224895414,0.6593527210990574,19.647629509014802,13.86861313868613,20.561204546432908,18.57659991322131,0.5253540484692921
961,40.459,730,0.9904109589041096,2.8512775897979736,23.198387145996094,62.859867095947266,687,686,0.9985443959243085,0.5112623586538053,0.9010557338362658,0.6524036529756717,19.77120160950194,2.536231884057971,18.18872083028867,17.199216511887453,0.5139807991756037
962,40.492,723,0.8976486860304288,2.65657377243042,20.30763053894043,54.8736686706543,636,624,0.9811320754716981,0.4675193172710943,0.9123008922568112,0.6464617822751572,21.857073965785464,26.42857142857143,15.792166033838157,14.186693554074871,0.5267767261376602
963,40.525,649,0.8813559322033898,2.688246488571167,19.73773193359375,182.1643524169922,547,540,0.9872029250457038,0.40231677946774047,0.6307369675718575,0.6427835413310362,21.903928632298626,35.981308411214954,11.628798317350784,14.044447026624303,0.4529539490855932
964,40.558,572,0.8933566433566433,2.179633140563965,14.979333877563477,96.50000762939453,503,503,1.0,0.29173535465015416,0.9561544272103247,0.6291886408292503,20.662137261202187,37.77777777777778,8.597331434082106,9.37795395829021,0.4782862006432522
965,40.591,511,0.9608610567514677,2.142659902572632,13.033193588256836,251.16050720214844,476,476,1.0,0.2727396961072682,0.9712525679934424,0.5887054412663613,20.347074530106415,23.52941176470588,7.102702871693055,8.38180341772168,0.45869737660613125
966,40.624,491,0.9694501018329938,2.0070760250091553,10.477790832519531,44.96784973144531,465,465,1.0,0.10249705931804151,0.9969662977760794,0.571828997959791,20.459054724327913,24.193548387096776,2.5233788006143483,8.563421438186603,0.22760205998671393
967,40.657,476,0.9684873949579832,1.9598356485366821,9.148391723632812,36.07649612426758,446,446,1.0,0.24900356757182032,0.9878417360214989,0.5522246307437099,21.09973334811604,30.612244897959183,2.3875629389459565,10.858107962635943,0.18025230857943986
968,40.69,461,0.982646420824295,1.9038530588150024,8.862120628356934,32.80893325805664,448,448,1.0,0.30597304594014796,0.9716449442401786,0.5455352788062938,21.875573523034216,21.62162162162162,4.636240043373822,12.169659536909817,0.27586977688139896
969,40.723,453,0.9801324503311258,1.942816138267517,8.969745635986328,30.47869873046875,443,442,0.9977426636568849,0.3442860676625062,0.9647685092909386,0.5364896433345133,22.36687199018536,32.142857142857146,6.609985449225704,13.428667588452596,0.32986174803941787
970,40.756,444,0.9932432432432432,2.0294241905212402,9.646586418151855,154.5816192626953,433,433,1.0,0.3574530988212742,0.9191326861072997,0.5163264961116352,21.741483158056564,15.789473684210526,6.918643832108029,13.84841087618372,0.33315477789880404
971,40.789,441,0.9931972789115646,2.024047613143921,9.6410551071167,25.835777282714844,428,368,0.8598130841121495,0.3216450893103756,0.967548840242562,0.5087323225186146,21.034710624561395,14.285714285714285,7.571460519906781,13.980350333626859,0.35131433827292635
972,40.822,438,0.9954337899543378,2.0657007694244385,10.050054550170898,24.888742446899414,423,250,0.5910165484633569,0.28544832774415435,0.9702887514187245,0.4930980654249796,21.4970313714487,18.181818181818183,6.961782649308136,13.479021713697671,0.3405826006204097
973,40.855,436,0.9954128440366973,2.0207035541534424,10.299093246459961,24.092342376708984,430,383,0.8906976744186047,0.2488758653590312,0.9741792913044687,0.4802334434449719,22.869963449236828,22.22222222222222,7.203739649832543,13.458111574347372,0.34864926782325123
974,40.888,434,0.9976958525345622,2.0620815753936768,10.331297874450684,23.151309967041016,395,198,0.5012658227848101,0.2375330169183923,0.9757678489528203,0.4473898586168081,23.151436069811552,14.285714285714285,6.989736004684989,12.982367748112646,0.3499749320965226
975,40.921,433,0.9976905311778291,1.8854981660842896,9.990893363952637,22.17178726196289,408,253,0.6200980392156863,0.23861678051308943,0.9759473114567132,0.41359400798490775,23.019461898384865,16.666666666666664,6.3657700543484745,11.963843642005425,0.3472942644896264
976,40.954,432,0.9953703703703703,1.8885133266448975,9.433156967163086,21.075651168823242,429,429,1.0,0.2786360315634144,0.9755270566612422,0.402196174920869,22.682662719232404,20.0,5.6050179906720015,10.759826568016386,0.3425035678198745
977,40.987,430,0.9976744186046511,1.8601714372634888,8.698552131652832,19.877092361450195,416,256,0.6153846153846154,0.30165727734088404,0.9742894923426549,0.3938647448408725,23.810676138216817,20.0,4.883189091062943,9.520622703308248,0.3390205885604974
978,41.02,429,0.9976689976689976,1.8741209506988525,7.941220283508301,17.2168025970459,421,421,1.0,0.3142046187600095,0.9722046035046867,0.38166418830929033,23.945608066361196,25.0,5.85641780448134,8.978216767454692,0.39478002517031385
979,41.053,428,0.9976635514018691,1.977374792098999,7.235403537750244,16.209152221679688,422,350,0.8293838862559242,0.32482301979843126,0.9692217008094225,0.3768238420243507,24.389872848907004,25.0,4.622221450014718,7.484335645976828,0.381794843205281
980,41.086,427,0.9976580796252927,1.7900989055633545,6.5902838706970215,15.14425277709961,393,362,0.9211195928753181,0.32234572042810133,0.9655021667332185,0.37911470872958636,24.992916285421426,20.0,3.8269198376744904,6.400946957232912,0.3741659468437759
981,41.119,426,1.0,1.858390212059021,6.029359817504883,14.164034843444824,405,365,0.9012345679012346,0.33507224603438196,0.9608758275012155,0.37400642482529917,24.159630096082147,0.0,4.525342692372757,5.902543092108829,0.4339654606825242
982,41.152,426,1.0,1.9473860263824463,5.564281940460205,13.086662292480469,422,421,0.9976303317535545,0.3485828593738533,0.9562033236352141,0.3955927551130781,24.357596498839225,0.0,3.755371652837993,5.119099038416686,0.42316565802319395
983,41.185,426,1.0,1.8665685653686523,5.174037933349609,11.906615257263184,390,382,0.9794871794871794,0.3655567404685398,0.9523454281703082,0.4080350551114675,24.703997540457706,0.0,4.231451553352632,4.958386457387203,0.4604489315218131
984,41.218,426,1.0,1.700439453125,4.880288600921631,10.65495491027832,425,425,1.0,0.4088034362123087,0.948837050996027,0.4220053559137263,25.33422101326746,0.0,4.092400758597931,4.726823917290307,0.4640317539199109
985,41.251,426,1.0,1.8103241920471191,4.633291244506836,9.578376770019531,419,357,0.8520286396181385,0.4659512020634887,0.9463457824935394,0.42434296822277495,26.85365255215298,0.0,5.351860106451341,5.382311632673372,0.4985815149913214
986,41.284,426,1.0,1.9808988571166992,4.408099174499512,8.441530227661133,416,303,0.7283653846153846,0.4779594067542478,0.9435285510502696,0.42687981820975834,25.508509760890252,0.0,5.416400185418715,5.442455034026077,0.49880024893594677
987,41.317,426,0.9976525821596244,2.138695001602173,5.115998268127441,120.70006561279297,379,378,0.9973614775725593,0.49529489001318433,0.8809070469217483,0.4370506826256402,25.33920348589596,0.0,6.270899245045694,6.810457697248175,0.47937677974325554
988,41.35,425,1.0,1.8940495252609253,4.097975254058838,7.236934185028076,420,235,0.5595238095238095,0.48240481099970045,0.9390613353211043,0.44074512753393635,25.8059732130664,0.0,5.1186366542849235,5.270029279477456,0.4927135201196742
989,41.383,425,1.0,1.8393571376800537,3.9742770195007324,7.280121803283691,388,312,0.8041237113402062,0.4732595824998105,0.9384330654262938,0.4470427699949141,25.99782239390531,0.0,7.941642449448114,7.598718059291251,0.5110333144426535
990,41.416,425,1.0,1.7141913175582886,3.8110034465789795,7.32289981842041,399,399,1.0,0.48383241999504195,0.9360501155250845,0.4485106855550744,26.197573887686897,0.0,5.98235646418672,6.039582267193718,0.49761990143497314
991,41.449,425,1.0,1.7411922216415405,3.6932287216186523,7.316152095794678,398,368,0.9246231155778895,0.4837701856984972,0.9330787121014578,0.4495253496570604,27.877066657014,0.0,6.784238893511221,6.7664208338764915,0.5006574240176613
992,41.482,425,1.0,2.3304810523986816,4.343160629272461,70.10327911376953,394,361,0.916243654822335,0.5027102266534237,0.8797018581389112,0.4471879153007679,26.621340158221788,0.0,7.888172339833749,8.601495590540159,0.4783705708793076
993,41.515,425,0.9976470588235294,2.485084056854248,6.5136027336120605,263.25274658203125,411,355,0.8637469586374696,0.5331819695647635,0.2579530947953028,0.45096746572778834,26.33004711696876,0.0,7.054839656207827,10.367642315128336,0.4049273383027321
994,41.548,424,1.0,1.8630869388580322,3.1914165019989014,6.700595855712891,412,373,0.9053398058252428,0.5116452162345443,0.916564787418228,0.44726043252834735,26.828775771069026,0.0,6.7041912028986115,7.018466030033622,0.48854901791619365
995,41.581,424,1.0,1.885898232460022,3.090451717376709,6.545498371124268,417,211,0.5059952038369304,0.4940239501012174,0.9103392823578867,0.45221508128285504,27.064054959259824,0.0,5.698115376171019,6.251092637275494,0.4768613026819514
996,41.614,424,1.0,1.8652393817901611,2.9659883975982666,6.440914154052734,414,414,1.0,0.5057540001126488,0.9009511462743677,0.4576121406707056,27.550708386137522,0.0,8.603982525942733,9.007834299186575,0.48853460848693286
997,41.647,424,1.0,1.8550450801849365,2.8712573051452637,6.344245433807373,419,228,0.5441527446300716,0.4691725633801259,0.8938458927178144,0.4677729593508508,28.11589969958263,0.0,6.652501765688035,7.335928654781486,0.47557167531688443
998,41.68,424,1.0,1.9550429582595825,3.0374317169189453,40.14815902709961,418,418,1.0,0.4840218271751261,0.8628780002095974,0.468169199772026,27.497065833762985,0.0,5.3033177393520825,6.453651676292189,0.4510785986409634
999,41.713,424,0.9976415094339622,2.0877983570098877,4.635864734649658,235.3026123046875,407,273,0.6707616707616708,0.5112483393835369,0.3212695226629728,0.4689503832692211,27.222444936781983,5.263157894736842,6.612339829954719,9.374608250568706,0.4136086126658399
1000,41.746,423,1.0,1.660447597503662,2.8499906063079834,78.70755767822266,415,410,0.9879518072289156,0.4581695671044497,0.8757363548802382,0.47001047287468056,27.65701656667568,0.0,5.805840892729921,7.118670285888734,0.4492116075633918
1001,41.779,423,1.0,1.717612385749817,2.5866963863372803,6.26951789855957,403,359,0.890818858560794,0.4586210492373714,0.8685736039138275,0.47316728079437625,27.95046598952722,0.0,4.087056195864985,5.5131539230914495,0.42572565803211815
1002,41.812,423,1.0,1.7399749755859375,2.5734660625457764,6.153862953186035,410,215,0.524390243902439,0.4699668748616438,0.8666859497987027,0.47451234611252113,28.876877352313787,0.0,7.920734259128622,9.227835266161541,0.4618888931556934
1003,41.845,423,1.0,1.711274266242981,2.521129608154297,6.023648262023926,420,420,1.0,0.4842730409169615,0.8691752949265487,0.4777935036028689,28.72208655758699,0.0,7.695804994512697,9.14274036477604,0.4570349975767011
1004,41.878,423,1.0,1.9355062246322632,2.636815071105957,47.7188720703125,415,182,0.43855421686746987,0.45545210241924583,0.828111801054478,0.4818916752476611,27.91519014685653,0.0,5.56315364882719,7.368055925595348,0.43021135699629737
1005,41.911,423,1.0,2.571953058242798,8.483331680297852,317.37225341796875,405,216,0.5333333333333333,0.4674475952420841,0.13837862439715437,0.48467616788079304,27.975126760444873,0.0,2.415774143746435,10.309453835919058,0.18984131032979953
1006,41.944,423,1.0,1.859887957572937,2.660377025604248,87.5242919921875,420,359,0.8547619047619047,0.4568906885315349,0.7823534905093157,0.5046088862573958,28.39793072446259,0.0,8.15332588071789,10.089638011314074,0.4469298674295559
1007,41.977,423,1.0,1.8294388055801392,2.485882043838501,6.469982147216797,410,260,0.6341463414634146,0.45226800503429215,0.8997152108468368,0.5058313375885138,29.473421541028667,0.0,4.3259089372144786,6.305236348016162,0.4069089843325986
