frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg,eis_gate_scale,eis_yaw_rate_deg
873,37,555000000,37.555000000,-100.6491219081085,-12.436342542321142,0.114656001120293,0.23730436165148705,-0.6209051481796428,-0.32711966642207674,0.6716815917866926,682,678,675,675,675,0,0.9956,0.9941,13.9884,30.3551,1.0968,0,True,9.84,True,0.07038111025089652,-0.19753570401391163,0.9777658947619209,1.13,0.0000,0.82,0.3859,111.3807,0.3340,34.9791
874,37,588000000,37.588000000,-101.04483083060326,-11.592163608447557,-0.24697416391309968,0.24327874696396598,-0.6180099880387181,-0.33289401373558236,0.6693733499169503,658,654,284,653,284,0,0.4343,0.9939,12.0882,29.3293,1.1078,0,True,9.84,True,-0.8711381460126064,0.24897076975861,0.42323975045773293,1.04,9.0000,0.39,0.1921,112.7253,0.1429,40.7141
875,37,621000000,37.621000000,-101.4492077088073,-10.680033860086626,-0.3140462335767543,0.2499571709110113,-0.613319041669181,-0.3371201170007834,0.6691122421160287,277,270,239,267,239,0,0.8852,0.9747,15.8776,29.4920,1.2175,0,True,9.84,True,-0.7312639485442515,0.4939380462284383,0.4704022151813311,1.05,2.0000,1.14,0.5468,113.5706,0.6467,25.5992
876,37,654000000,37.654000000,-102.08290428738614,-9.999572328168762,-0.6820146423803312,0.2557805230533011,-0.6090228078016496,-0.34139556640753876,0.6686677880990308,224,217,183,217,183,0,0.8433,0.9688,13.7537,21.1096,1.2574,0,True,9.84,True,-0.7685328310094319,0.07392361764612662,0.6355254412017958,0.96,7.0000,1.01,0.4675,114.6121,0.4488,31.5372
877,37,687000000,37.687000000,-102.59900489007485,-9.15996922786775,-0.512583825026292,0.26134780547300424,-0.604564010569684,-0.34459655504462355,0.668919199866263,169,167,155,165,155,0,0.9281,0.9882,14.6731,25.0810,1.7037,0,True,9.84,True,-0.5494482048146706,0.5876030221903206,0.5939944095180841,0.90,7.0000,1.16,0.5557,115.3963,0.7085,23.7440
878,37,720000000,37.720000000,-103.29249853967681,-8.496603628800623,-0.7936756960151983,0.26656046399095595,-0.6000763109653254,-0.34751755530326156,0.6693918798515687,136,127,76,125,76,0,0.5984,0.9338,14.0691,22.3791,1.6380,0,True,9.84,True,-0.714019033146842,0.09923525705804641,0.6930578504430003,0.86,8.0000,1.16,0.5552,116.0924,0.7974,21.0794
879,37,753000000,37.753000000,-103.29249853967681,-8.496603628800623,-0.7936756960151983,0.26656046399095595,-0.6000763109653254,-0.34751755530326156,0.6693918798515687,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,11.48,True,0.0,0.0,0.0,0.00,8.0000,1.14,0.5292,116.6684,0.9187,17.4394
880,37,786000000,37.786000000,-103.2128615440388,-9.006905060623565,-1.6499761091910825,0.2705019964887771,-0.5967805605640247,-0.3500793324195541,0.6694222086554594,2000,1925,760,1885,760,0,0.3948,0.9625,10.4809,264.5515,2.8359,0,True,11.48,True,-0.12556345176447403,-0.9656780806675178,-0.22737560137202462,0.66,9.0000,0.77,0.3705,117.0388,1.0000,11.2155
881,37,819000000,37.819000000,-103.58437029142256,-9.763652305929948,-1.1120961436425147,0.27328586607550104,-0.5942515513867972,-0.35213751747236566,0.6694617971670583,752,750,470,745,470,0,0.6267,0.9973,8.2956,131.2726,1.4200,0,True,11.48,True,0.9110810326334067,-0.09514994771881319,0.40109579831351044,0.49,1.0000,0.69,0.3265,117.3652,1.0000,9.8808
882,37,852000000,37.852000000,-104.03179633882169,-8.886662227698594,-1.2873055463369412,0.2768499513990364,-0.5905751089681514,-0.3527546897206988,0.670924193897985,463,459,221,458,221,0,0.4815,0.9914,10.0795,16.7131,1.0995,0,True,11.48,True,-0.824479730521824,0.3254297729643383,0.46295640920829667,0.61,5.0000,1.15,0.5480,118.0103,0.8490,19.5293
883,37,885000000,37.885000000,-104.03179633882169,-8.886662227698594,-1.2873055463369412,0.2768499513990364,-0.5905751089681514,-0.3527546897206988,0.670924193897985,216,216,5,216,5,0,0.0231,1.0000,5.8295,9.4083,1.0355,0,True,11.48,True,0.0,0.0,0.0,0.00,4.0000,0.52,0.2563,118.2663,1.0000,7.7496
884,37,918000000,37.918000000,-103.21844495327761,-8.44762663967015,-1.6690217708781616,0.2790645043085916,-0.5893393154639547,-0.35303261186332807,0.6709472025759062,211,211,211,211,211,0,1.0000,1.0000,2.8172,5.3994,0.8896,0,True,11.48,True,-0.5357470905576068,0.08065042303930894,-0.8405180332524936,0.29,1.0000,0.21,0.0913,118.3575,1.0000,2.7584
885,37,951000000,37.951000000,-103.20032540752592,-8.297265028214412,-2.6574867767646473,0.28432788501861367,-0.5826421134074898,-0.358450551872683,0.6717134979640239,210,210,210,210,210,0,1.0000,1.0000,2.2333,3.3718,0.8297,0,True,11.48,True,-0.7066168113341807,-0.6893814266873416,-0.1595178061485311,1.16,2.0000,0.27,0.1380,118.4949,1.0000,4.1564
886,37,984000000,37.984000000,-102.77020835742694,-7.898218221598027,-1.8476960819901325,0.28442139968292685,-0.5833971097907322,-0.35672982581304635,0.67193460326554,208,207,207,207,207,0,1.0000,0.9952,0.6499,1.2038,0.8707,0,True,9.84,True,0.17197751668652153,0.9441645122258745,-0.28102865976197794,0.22,3.0000,0.05,0.0348,118.5235,1.0000,0.8548
887,38,17000000,38.017000000,-102.4453904087379,-7.513048092478664,-0.9839037042490485,0.2836244054128318,-0.5846134579065471,-0.35554608610469646,0.6718417091431578,207,207,206,207,206,0,0.9952,1.0000,2.6822,4.3510,1.1427,0,True,9.84,True,0.21050770469279254,0.9624448937994644,-0.17142442260165205,0.22,7.0000,0.13,0.0725,118.4517,1.0000,2.1805
888,38,50000000,38.050000000,-103.10641340422629,-7.831982597107459,-1.66311602833682,0.2813161658984288,-0.5858256019921172,-0.35800556030697567,0.6704488031491067,206,206,206,206,206,0,1.0000,1.0000,5.6325,8.8953,1.1606,0,True,9.84,True,-0.18048569000388043,-0.8247832099138048,0.5358708541692706,0.44,1.0000,0.50,0.2192,118.2331,1.0000,6.6293
889,38,83000000,38.083000000,-103.90366838613319,-8.285361977661962,-2.0616528912649708,0.27877039910377316,-0.5882748135434314,-0.3574374142606902,0.6696702944140465,206,206,206,206,206,0,1.0000,1.0000,7.0660,11.2439,0.8347,0,True,9.84,True,0.08862467144672996,-0.7028485655481855,0.7057971107321261,0.42,4.0000,0.52,0.2581,117.9754,1.0000,7.8141
890,38,116000000,38.116000000,-104.53457084429542,-8.38822285229256,-2.8306663688809803,0.27576128458348925,-0.5899583456930049,-0.3593532907177303,0.6684086150868908,206,206,206,206,206,0,1.0000,1.0000,8.6734,13.6133,0.8792,0,True,9.84,True,-0.4026957169656372,-0.7662231274604567,0.5007377342304534,0.47,2.0000,0.64,0.3138,117.6619,1.0000,9.5044
891,38,149000000,38.149000000,-104.04289726483336,-9.258972728131202,-2.82347297010595,0.2720919232247872,-0.5936488194236123,-0.35743806836578496,0.6676713950707521,206,206,29,206,29,0,0.1408,1.0000,10.6749,16.3783,0.9389,0,True,9.84,True,0.7283017464669674,-0.431512277344576,-0.5323285832961281,0.64,8.0000,0.89,0.4165,117.2457,1.0000,12.6157
892,38,182000000,38.182000000,-104.04289726483336,-9.258972728131202,-2.82347297010595,0.2720919232247872,-0.5936488194236123,-0.35743806836578496,0.6676713950707521,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,11.48,True,0.0,0.0,0.0,0.00,11.0000,1.06,0.5057,116.7290,0.9779,15.6634
893,38,215000000,38.215000000,-104.21205194324644,-8.703743394332536,-3.6377868418166295,0.2670833785886905,-0.5978473064084706,-0.35464022844758836,0.6674394170772572,2000,1976,921,1816,921,0,0.4661,0.9880,24.5124,1094.0099,6.1891,0,True,11.48,True,-0.9382192226922234,-0.33640101509891446,0.08111132603539506,0.82,6.0000,1.02,0.4821,116.2472,1.0000,14.6034
894,38,248000000,38.248000000,-103.98135036962323,-8.159764415993745,-2.831025628660445,0.2615811056549705,-0.6025759014745694,-0.3513912751684807,0.6670845372678806,921,920,43,908,43,0,0.0467,0.9989,10.6789,367.1287,1.5559,0,True,11.48,True,0.06752366117893133,0.9948087567832029,-0.07613207345430029,0.91,10.0000,1.07,0.5073,115.2830,0.5259,29.2240
895,38,281000000,38.281000000,-103.98135036962323,-8.159764415993745,-2.831025628660445,0.2615811056549705,-0.6025759014745694,-0.3513912751684807,0.6670845372678806,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,13.11,True,0.0,0.0,0.0,0.00,9.0000,1.14,0.5499,114.4567,0.6652,25.0436
896,38,314000000,38.314000000,-103.88179324046087,-7.280567120185982,-3.2969660680700796,0.25521550361936535,-0.6078799230485065,-0.3471645587846459,0.6669511338851727,2000,1913,101,1880,101,0,0.0528,0.9565,15.1463,398.7631,2.9696,0,True,13.11,True,-0.9756016043255198,0.19712299454149343,-0.09666454707112895,1.07,3.0000,1.15,0.5553,113.6725,0.7078,23.7670
897,38,347000000,38.347000000,-104.03763600684483,-8.215466311165533,-3.6158336501030472,0.2492590650202275,-0.612138468499505,-0.3439884765465054,0.6669545276040465,101,101,90,90,90,0,0.8911,1.0000,33.7008,339.3565,4.4349,0,True,13.11,True,0.5178636271225908,-0.8547059706400677,0.03598565624876032,0.91,7.0000,1.01,0.4703,112.6372,0.4541,31.3783
898,38,380000000,38.380000000,-104.03763600684483,-8.215466311165533,-3.6158336501030472,0.2492590650202275,-0.612138468499505,-0.3439884765465054,0.6669545276040465,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,14.75,True,0.0,0.0,0.0,0.00,6.0000,1.15,0.5570,111.8993,0.7545,22.3655
899,38,413000000,38.413000000,-103.33422263758494,-8.442976044283242,-4.28921983446024,0.2429803380379008,-0.6157379245528999,-0.3378879524919547,0.6690733107478354,2000,1931,1868,1888,1868,0,0.9674,0.9655,15.5669,117.7053,2.6808,0,True,13.11,True,-0.25076013675689307,-0.5447735078589246,-0.8002132084318193,1.11,1.0000,0.63,0.2894,110.6423,0.2301,38.0971
900,38,446000000,38.446000000,-103.35898898917695,-9.434603795295406,-4.162487710468893,0.23486336395506613,-0.6212480598527643,-0.33181764695284016,0.6699157391579679,1865,1852,541,1821,541,0,0.2921,0.9930,18.2940,332.9584,1.9055,0,True,13.11,True,0.8283567880183431,-0.5579604034927487,-0.05005217156270781,1.33,4.0000,1.05,0.5035,110.1301,0.9826,15.5235
901,38,479000000,38.479000000,-102.98364484310935,-10.35214066122511,-4.031175594985736,0.22834019048956058,-0.6239057895950418,-0.32412808620190403,0.6734562397454414,541,533,232,532,232,0,0.4353,0.9852,15.8949,26.1419,0.9225,0,True,13.11,True,0.7674678029774524,-0.46146844894909517,-0.44501690082229267,1.26,7.0000,0.00,0.0000,108.0738,0.0000,62.3231
902,38,512000000,38.512000000,-102.14576304894565,-10.093677776374099,-3.550393902152603,0.22012274171902527,-0.6296442580635428,-0.31644232656051763,0.6745059976209823,232,232,232,232,232,0,1.0000,1.0000,19.6512,29.5608,1.0472,0,True,13.11,True,0.15589872433303317,0.6465839890241009,-0.7467427488024335,1.45,5.0000,1.13,0.5182,107.1354,0.5520,28.4410
903,38,545000000,38.545000000,-101.23499252376153,-10.505245688578478,-3.5170936904484393,0.2133224617052325,-0.6324742110391798,-0.3076455073734851,0.6781033413096398,232,228,95,228,95,0,0.4167,0.9828,16.6084,25.2776,0.8962,0,True,13.11,True,0.31963952945624863,-0.12977002878052582,-0.9386108409981686,1.38,0.0000,0.00,0.0000,105.6224,0.0000,45.8618
904,38,578000000,38.578000000,-101.23499252376153,-10.505245688578478,-3.5170936904484393,0.2133224617052325,-0.6324742110391798,-0.3076455073734851,0.6781033413096398,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,13.11,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,104.0155,0.0000,49.2214
905,38,611000000,38.611000000,-101.13889206552402,-10.484434064238664,-2.5219396429669145,0.2136876656929669,-0.6492992289157995,-0.28772260689390167,0.6707934066031184,2000,1929,292,1550,292,0,0.1514,0.9645,46.3255,813.0890,5.1305,0,True,13.11,True,0.7097151707975827,0.7043194196815145,0.01544446176636713,3.10,3.0000,0.64,0.2875,102.7112,0.1074,41.7790
906,38,644000000,38.644000000,-101.34053017052105,-10.43438548927148,-1.5437590794936134,-0.22150528757183677,0.6708071498893384,0.260167324562194,-0.65822954845951,290,283,119,214,119,0,0.4205,0.9759,57.2028,406.6241,8.7098,0,True,13.11,True,0.7003587052394021,0.661220546822537,0.26885883369361996,4.35,0.0000,0.68,0.3073,101.5193,0.0731,42.8061
907,38,677000000,38.677000000,-101.25193078032234,-9.45657833068386,-1.7336098331692333,-0.19250777454156554,0.7056915782247491,0.1878101966182559,-0.6554902617201329,119,116,53,53,53,0,0.4569,0.9748,96.8915,332.8267,19.1227,0,True,13.11,True,-0.774382815460199,0.6318744785269,-0.03264810111313478,9.79,1.0000,2.98,1.3942,100.7276,0.3112,35.6639
908,38,710000000,38.710000000,-101.25193078032234,-9.45657833068386,-1.7336098331692333,-0.19250777454156554,0.7056915782247491,0.1878101966182559,-0.6554902617201329,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,14.75,True,0.0,0.0,0.0,0.00,2.0000,4.45,2.1124,100.2504,0.4831,30.5084
909,38,743000000,38.743000000,-101.52242345114333,-8.769380214365121,-1.0593751084923668,-0.19757916967830436,0.7265558944065643,0.1389410201322156,-0.6432529805115001,2000,1843,577,579,577,0,0.3131,0.9215,72.7785,982.2449,11.4786,0,True,14.75,True,0.23710129807608185,0.9435595012287326,0.23125406394617679,6.28,14.0000,4.79,2.2656,100.0031,0.4651,31.0470
910,38,776000000,38.776000000,-101.99493167414451,-7.940770445960606,-0.7591388167139461,-0.20072613576083653,0.7433108997282367,0.09311762616450978,-0.6312899749443264,563,552,48,295,48,0,0.0870,0.9805,60.9086,530.1370,6.6584,0,True,14.75,True,-0.07726456990064691,0.9200560761883355,0.3840924405751714,5.77,5.0000,5.42,2.5675,100.0412,0.5132,29.6049
911,38,809000000,38.809000000,-101.99493167414451,-7.940770445960606,-0.7591388167139461,-0.20072613576083653,0.7433108997282367,0.09311762616450978,-0.6312899749443264,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,16.39,True,0.0,0.0,0.0,0.00,4.0000,6.16,2.9247,100.2277,0.8813,18.5617
912,38,842000000,38.842000000,-102.03545219108963,-8.539090089295959,0.041093457132551636,-0.19761077114290557,0.754226852116636,0.053940394314648275,-0.623844750347165,2000,1823,580,758,580,0,0.3182,0.9115,52.6101,775.0507,11.7300,0,True,16.39,True,0.9749376761432879,-0.21882058799664056,-0.04017558842294438,4.75,1.0000,6.16,2.9190,100.5131,0.9534,16.3989
913,38,875000000,38.875000000,-102.80253168118294,-8.043576982913832,0.44859292618949526,-0.19287020786911668,0.7633657308302487,0.01871596850888295,-0.6162171341607589,579,571,412,416,412,0,0.7215,0.9862,40.8425,720.1642,4.7373,0,True,16.39,True,0.30383518917889357,0.7645897819285021,0.568407110429797,4.30,4.0000,5.38,2.5193,100.8308,1.0000,12.9357
914,38,908000000,38.908000000,-103.36322518061867,-8.564050368668912,-0.1954026129341348,-0.18197888331931078,0.7699585968669015,-0.007786679518807298,-0.6115446122391075,412,399,223,312,223,0,0.5589,0.9684,35.3598,68.8682,3.0456,0,True,16.39,True,-0.34279391831338546,-0.5006966948056053,0.794855426714883,3.41,9.0000,5.72,2.6837,101.2548,1.0000,13.1483
915,38,941000000,38.941000000,-103.51172016093888,-8.618409911411685,-1.1828205998740537,-0.18233606070054126,0.7700371914690811,-0.02120874086279674,-0.611020845825765,223,223,145,221,145,0,0.6502,1.0000,15.9304,21.2797,0.9791,0,True,16.39,True,-0.8903725582564896,-0.21566121122260318,0.4009076570456017,1.54,1.0000,1.72,0.7674,101.3926,1.0000,3.6248
916,38,974000000,38.974000000,-103.68454828273975,-7.98289110191581,-0.4303272224336163,-0.1703196079960595,0.7735210064344614,-0.04158291870368625,-0.6090380485723115,145,145,135,143,135,0,0.9310,1.0000,30.8248,44.2042,1.1689,0,True,16.39,True,0.5842268016537226,0.7887945770337097,-0.19100303524204237,2.75,0.0000,5.20,2.4261,101.8841,1.0000,10.7959
917,39,7000000,39.007000000,-103.36072683846416,-7.15381683358975,0.02549678946884615,-0.16057534961772807,0.774200997675772,-0.04870893577577557,-0.6102915793852766,135,135,134,135,134,0,0.9926,1.0000,14.5675,22.6919,0.7422,0,True,16.39,True,0.19467123466565686,0.7416229679851873,-0.6419489728557798,1.39,2.0000,2.40,1.0805,102.1344,1.0000,4.3148
918,39,40000000,39.040000000,-102.86050122179249,-6.4505501612192955,0.5306604460776752,-0.15125383455244965,0.7748253559727625,-0.05104020221170685,-0.6116885179836631,134,134,51,134,51,0,0.3806,1.0000,12.3608,20.7461,0.6976,0,True,16.39,True,0.250419136415069,0.5704590318257154,-0.7822191183585316,1.11,4.0000,2.15,0.9664,102.3811,1.0000,3.3598
919,39,73000000,39.073000000,-102.86050122179249,-6.4505501612192955,0.5306604460776752,-0.15125383455244965,0.7748253559727625,-0.05104020221170685,-0.6116885179836631,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,16.39,True,0.0,0.0,0.0,0.00,3.0000,1.26,0.5575,102.5387,1.0000,1.5470
920,39,106000000,39.106000000,-103.78200443506084,-6.065068141627391,0.5779408913740098,-0.1521425869555188,0.7752082606660149,-0.05491734392041289,-0.6106462733583015,2000,1996,1972,1984,1972,0,0.9880,0.9980,6.1203,17.5579,3.3063,0,True,16.39,True,0.16901888852901562,0.6443765149721606,0.7457958985357515,0.47,4.0000,0.44,0.1974,102.5991,1.0000,0.4180
921,39,139000000,39.139000000,-104.71102070243775,-5.695630934075658,0.5990341278592871,-0.15039690296350022,0.7757415645658303,-0.05901738821987554,-0.610018642724671,1957,1939,1818,1926,1818,0,0.9376,0.9908,7.8182,23.1134,2.1406,0,True,16.39,True,0.1511244207578791,0.6336788772280028,0.7586913008633045,0.52,1.0000,1.20,0.5331,102.7842,1.0000,0.4528
922,39,172000000,39.172000000,-105.58950447734314,-5.237664198509684,0.7351690842187583,-0.15061159262437482,0.7754065569308943,-0.060889043277665554,-0.6102076237187272,1791,1778,1699,1757,1699,0,0.9556,0.9927,9.4282,48.5170,1.6339,0,True,16.39,True,0.24230832421874451,0.7148107406918602,0.6559971653946821,0.22,12.0000,0.31,0.1469,102.8473,1.0000,0.2601
923,39,205000000,39.205000000,-106.46730030726813,-4.764440517839177,0.8095587946559628,-0.15004304981985384,0.7754777038914713,-0.06280542332108911,-0.6100630236044693,1690,1662,1603,1603,1603,0,0.9645,0.9834,13.2969,255.0632,1.8712,0,True,16.39,True,0.18066669270497868,0.7251508040105107,0.6644665962935645,0.23,6.0000,0.33,0.1498,102.9254,1.0000,0.6985
924,39,238000000,39.238000000,-107.35230115638186,-4.305856698583237,0.8900223130018668,-0.15002168463721746,0.7751220240187268,-0.06355038282795093,-0.6104430283508401,1593,1565,1533,1539,1533,0,0.9796,0.9824,14.8236,275.9639,1.5530,0,True,16.39,True,0.1924731757012852,0.7149773661525008,0.6721320127215299,0.10,8.0000,0.20,0.0886,102.9875,1.0000,0.9211
925,39,271000000,39.271000000,-108.22688192812713,-3.829456346309888,0.9803061877927168,-0.1498837501770592,0.774750112210414,-0.06400916005969823,-0.6109009350878943,1521,1503,1496,1497,1496,0,0.9953,0.9882,15.7363,70.8642,1.4029,0,True,16.39,True,0.19673117122440306,0.7300080285532106,0.6545113631683789,0.09,11.0000,0.15,0.0592,103.0398,1.0000,1.0163
926,39,304000000,39.304000000,-109.12394102665755,-3.3895347961894373,1.0221870125623251,-0.1498355378582532,0.7742791719043449,-0.06358984034779017,-0.6115532746657422,1488,1464,1463,1463,1463,0,0.9993,0.9839,17.5520,37.8183,1.3051,0,True,14.75,True,0.15987197121060465,0.6985598806424477,0.6974632936420704,0.10,8.0000,0.11,0.0647,103.0946,1.0000,1.2126
927,39,337000000,39.337000000,-110.03653026189578,-2.980781342405741,1.0322618201121871,-0.14998202358375198,0.7736528289330928,-0.06238026170466572,-0.6124339930434975,1452,1422,1418,1420,1418,0,0.9972,0.9793,19.2868,39.0709,1.3523,0,True,14.75,True,0.1356827893798246,0.6706742238855186,0.7292367695623058,0.19,2.0000,0.08,0.0784,103.1454,1.0000,1.1412
928,39,370000000,39.370000000,-110.92742798764615,-2.528863221578595,1.07777285526665,-0.1495912226230614,0.7730719266259213,-0.061653424868737164,-0.6133360559913128,1406,1357,1339,1339,1339,0,0.9867,0.9651,21.2245,66.8577,1.5478,0,True,14.75,True,0.15614240480451388,0.7068577753805926,0.6899069754726813,0.16,10.0000,0.09,0.0930,103.1925,1.0000,0.9551
929,39,403000000,39.403000000,-111.80684787782933,-2.059109109716811,1.1549203188616428,-0.1489553448614253,0.7721626371249088,-0.060706999079740476,-0.6147290682310808,1324,1278,1261,1261,1261,0,0.9867,0.9653,22.8960,58.3515,1.6205,0,True,14.75,True,0.1798790965947731,0.7218713225787688,0.6682404539135799,0.23,3.0000,0.14,0.1481,103.2527,1.0000,0.9757
930,39,436000000,39.436000000,-112.6886661182588,-1.5939819863455602,1.232723596107727,-0.14783703191959197,0.7712204538899116,-0.059472169002749084,-0.6163004824021744,1246,1202,1185,1185,1185,0,0.9859,0.9647,24.3410,50.0529,1.6275,0,True,13.11,True,0.17921219131129437,0.7166784330565733,0.6739844316280449,0.28,5.0000,0.17,0.1876,103.3155,1.0000,0.6938
