frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
938,36,598000000,36.598000000,243.79008351836296,115.36477662201003,-152.97843847960903,-0.3169393069361821,0.5680095410130953,0.18696951276148824,0.7361773144661802,174,173,138,138,100,96,0.7977,0.9943,13.5795,50.0526,2.0037,0,False,22.95,True,-0.1940922405550285,-0.8158857007154995,0.5446638647131893,0.24,0.0000
939,36,631000000,36.631000000,244.23143630940822,114.86527816305667,-152.23297955831308,-0.31762293219050525,0.5678044754283047,0.18656690773653595,0.7361430157027371,100,100,99,99,66,73,0.9900,1.0000,2.3418,7.8952,1.0840,0,False,22.95,True,-0.5437413683579111,-0.8341628680663914,0.09229102814206072,0.09,0.0000
940,36,664000000,36.664000000,244.23143630940822,114.86527816305667,-152.23297955831308,-0.31762293219050525,0.5678044754283047,0.18656690773653595,0.7361430157027371,152,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00,1.0000
941,36,697000000,36.697000000,244.6715445881121,114.37020103838887,-151.48384449462503,-0.316261751804437,0.5681189939338938,0.1846719105216154,0.7369637701688092,152,140,106,106,71,63,0.7571,0.9211,9.1879,344.8200,2.5839,0,False,22.95,True,-0.5467680334283779,-0.8319578466311612,0.09429135193486793,0.29,2.0000
942,36,730000000,36.730000000,244.6715445881121,114.37020103838887,-151.48384449462503,-0.316261751804437,0.5681189939338938,0.1846719105216154,0.7369637701688092,258,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00,3.0000
943,36,763000000,36.763000000,245.08955357934732,113.85953621563417,-150.7325190511271,-0.31225068982557286,0.5691276694545104,0.1808311854064125,0.7388459142129995,258,186,95,95,52,23,0.5108,0.7209,74.0123,362.9039,6.3108,0,False,24.59,True,-0.5527238876098163,-0.8302453309905793,0.0720346752185003,0.68,8.0000
944,36,796000000,36.796000000,245.08955357934732,113.85953621563417,-150.7325190511271,-0.31225068982557286,0.5691276694545104,0.1808311854064125,0.7388459142129995,319,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00,6.0000
945,36,829000000,36.829000000,246.03617226785892,113.67898885055628,-150.46546904172058,-0.3015499509286229,0.5719882191073247,0.1719879564100131,0.7431804943264346,319,238,164,164,98,41,0.6891,0.7461,62.2196,457.9275,10.1516,0,False,26.23,True,0.03265864593245765,-0.7911816237351705,0.6107086466635605,1.70,5.0000
946,36,862000000,36.862000000,246.03617226785892,113.67898885055628,-150.46546904172058,-0.3015499509286229,0.5719882191073247,0.1719879564100131,0.7431804943264346,516,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00,9.0000
947,36,895000000,36.895000000,245.09833223247904,113.93160893078367,-150.70345887995853,-0.25394607441567413,0.5913022549979982,0.17181128826377914,0.7458913565314267,516,454,189,189,170,133,0.4163,0.8798,58.1374,466.9742,11.8525,0,False,27.87,True,-0.06423682380800787,0.8148466563772923,-0.5761063765120169,5.90,2.0000
948,36,928000000,36.928000000,246.01452910010744,113.61177098328517,-150.46203189909724,-0.2471610998884588,0.5711542895476702,0.1724284119194753,0.7635198825152827,170,168,144,144,144,103,0.8571,0.9882,48.1213,213.1772,16.3740,0,False,27.87,True,0.0014792912555571319,-0.8120856717924286,0.5835363513670945,3.17,2.0000
949,36,961000000,36.961000000,245.51265915637458,114.28121592577332,-149.91433670233667,-0.21777251136586367,0.5645268332887025,0.17175460366335266,0.7774219857393275,144,144,118,118,64,79,0.8194,1.0000,53.1693,139.0070,14.0717,0,False,27.87,True,-0.6816980938527082,0.7228505136667709,0.11302585425144887,3.80,6.0000
950,36,994000000,36.994000000,245.51265915637458,114.28121592577332,-149.91433670233667,-0.21777251136586367,0.5645268332887025,0.17175460366335266,0.7774219857393275,1030,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00,5.0000
951,37,27000000,37.027000000,245.75388143645873,113.74886302036622,-150.72576272835235,-0.18598984857279605,0.5532378665113102,0.17102646069772307,0.7937793075075038,1030,944,468,468,229,351,0.4958,0.9165,86.4834,542.5560,12.8633,0,False,29.51,True,0.8348977311080589,-0.45678187452452784,-0.30707669676560223,4.30,5.0000
952,37,60000000,37.060000000,245.45172520333733,114.25686943621123,-149.91914566168057,-0.15288360354743344,0.5396472319257576,0.1682152830140819,0.8106238877566532,229,226,203,203,153,139,0.8982,0.9869,51.6804,644.9126,10.9268,0,False,29.51,True,-0.8258954749329447,0.5018352137861073,0.2570176699947646,4.54,4.0000
953,37,93000000,37.093000000,245.07526902889563,114.7542646704174,-149.13755834748358,-0.11935035667873964,0.5243555194456123,0.16438816148048943,0.8269119142645389,153,153,149,149,108,110,0.9739,1.0000,41.7725,76.9444,10.4665,0,False,29.51,True,-0.8063263770688596,0.558953153626778,0.19341444024086357,4.64,3.0000
954,37,126000000,37.126000000,244.46502668741977,115.52299930680091,-149.32900375352477,-0.07666553065294732,0.5134715849938241,0.17090821201883266,0.8374125093871944,108,108,106,106,105,76,0.9815,1.0000,41.2320,73.0694,10.4104,0,False,29.51,True,0.0446194024670614,0.9523567860048193,-0.301704592398016,5.24,6.0000
955,37,159000000,37.159000000,244.13034209292599,115.76072128848138,-148.41715152775876,-0.043292999881060786,0.4948586632561077,0.16384828092657716,0.8522877216052582,105,105,102,102,92,71,0.9714,1.0000,40.6075,80.7726,11.2490,0,False,27.87,True,-0.8973873462647082,0.38614952830406757,0.21350525181955363,4.77,7.0000
956,37,192000000,37.192000000,244.13034209292599,115.76072128848138,-148.41715152775876,-0.043292999881060786,0.4948586632561077,0.16384828092657716,0.8522877216052582,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00,4.0000
957,37,225000000,37.225000000,243.86862972224964,115.52341818160596,-147.4816335586624,-0.016380270911729104,0.47364263086223546,0.15030446739209533,0.8676421566733241,2000,1726,537,537,316,373,0.3111,0.8630,67.7407,890.6694,13.9458,0,False,29.51,True,-0.9779942860172668,-0.05669504814810267,0.2007805967544199,4.57,7.0000
958,37,258000000,37.258000000,243.4677438157067,115.30848950255842,-146.5910740980658,0.016384949548921942,0.45405002947995476,0.13534223976658605,0.8804842884983783,316,316,280,280,268,227,0.8861,1.0000,38.0555,261.0813,8.4617,0,False,27.87,True,-0.9919683879809678,0.00716295812874884,0.126283052217176,4.92,2.0000
959,37,291000000,37.291000000,242.9037540679828,115.01712979643362,-145.81840011370423,0.03833660422231475,0.43347303030183854,0.12444704024279701,0.8917086805411567,268,268,245,245,242,218,0.9142,1.0000,30.9922,99.0268,6.2496,0,False,27.87,True,-0.998936381951649,-0.037244170326710756,-0.02718412385978811,3.89,9.0000
960,37,324000000,37.324000000,242.30539724305063,114.82744354795493,-145.0399476506757,0.05819552160607598,0.41269034673210825,0.11439676628042861,0.9017834212513057,242,242,240,240,227,208,0.9917,1.0000,26.2554,45.4970,4.5363,0,False,27.87,True,-0.9977308776649939,0.06686903235566896,0.007850367230735084,3.68,3.0000
961,37,357000000,37.357000000,241.62950888755495,114.69965790257234,-144.31410623566865,0.09196085914399232,0.39464486336362037,0.0985427155514227,0.9088938141598057,227,227,217,217,139,185,0.9559,1.0000,21.3849,138.4136,5.8223,0,False,27.87,True,-0.9910655661173704,0.1281285414637571,-0.03704214517041758,4.82,10.0000
962,37,390000000,37.390000000,240.71089673576324,114.31216040195112,-144.3915491281307,0.11873515371507946,0.3810856819107045,0.07663727579718185,0.9136752126840787,139,139,132,132,132,117,0.9496,1.0000,22.1775,36.1910,3.4975,0,False,27.87,True,-0.6580196828768107,-0.29451256111234214,-0.693016917754358,4.29,7.0000
963,37,423000000,37.423000000,239.97053578909436,114.31680166638878,-143.71935560888795,0.13692743932922716,0.36125291489477873,0.06520509530968172,0.9200519025492104,132,132,129,129,94,108,0.9773,1.0000,28.8269,268.4477,3.2596,0,False,27.87,True,-0.9714213712897548,0.22624790589445432,-0.07178025132239386,3.43,0.0000
964,37,456000000,37.456000000,239.97053578909436,114.31680166638878,-143.71935560888795,0.13692743932922716,0.36125291489477873,0.06520509530968172,0.9200519025492104,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00,9.0000
965,37,489000000,37.489000000,239.08654553324516,114.2337312865052,-143.25928980973566,0.15260640247971216,0.34742358652285316,0.05202763945601552,0.923743071520665,2000,1960,1091,1091,1055,974,0.5566,0.9800,37.1353,586.0795,9.1488,0,False,27.87,True,-0.96154092050597,0.07695457136420973,-0.26366086577018294,2.86,8.0000
966,37,522000000,37.522000000,238.15726843792083,114.14591973495116,-142.90049570231574,0.1682159480923816,0.3361981533671213,0.0365633205234205,0.9259251158016075,1055,1049,1016,1016,907,967,0.9685,0.9943,31.1902,80.9568,5.3522,0,False,27.87,True,-0.9422629355513082,0.021666132861018376,-0.3341723192801577,2.84,7.0000
967,37,555000000,37.555000000,237.26660072748737,114.2149705363511,-142.45111499910604,0.17718047813439758,0.32360872733025375,0.027664200660325693,0.929042066736262,907,866,862,862,743,798,0.9954,0.9548,27.3871,142.2219,3.6008,0,False,27.87,True,-0.9487092253329802,0.1755588072956867,-0.26292567571276276,2.07,2.0000
968,37,588000000,37.588000000,236.34079891780038,114.24984445372692,-142.07471784307646,0.18178568316013244,0.3126446037660192,0.018515969299854017,0.9321290018097708,743,733,720,720,717,666,0.9823,0.9865,27.6230,120.4124,4.3474,0,False,27.87,True,-0.9473230824174956,0.10470907708749468,-0.30267967671203144,1.76,8.0000
969,37,621000000,37.621000000,235.3880409935909,114.35015660515161,-141.7880301905126,0.19329877450646832,0.3047453723039648,0.007854611925936398,0.9325792979179349,717,717,714,714,714,686,0.9958,1.0000,21.8859,48.0760,2.6242,0,False,27.87,True,-0.9161478850438474,0.11867901735683863,-0.3828685721875077,2.01,6.0000
970,37,654000000,37.654000000,234.45118383462494,114.49841239750616,-141.4712986263647,0.20931180288381857,0.2971451418209101,-0.003831267277198995,0.9316000511253784,714,711,696,696,696,688,0.9789,0.9958,19.7641,97.2541,2.7977,0,False,27.87,True,-0.9221596046447966,0.15621728328497214,-0.35386130611358896,2.44,0.0000
971,37,687000000,37.687000000,233.51881040119667,114.63563691267625,-141.1368599726874,0.21734319243550393,0.28969102887637405,-0.013526440737676485,0.9320182830242448,696,696,692,692,692,692,0.9943,1.0000,18.0899,123.5055,2.0650,0,False,27.87,True,-0.9373030319580704,0.13222721835218454,-0.3224577321278747,1.68,2.0000
972,37,720000000,37.720000000,232.61219302512276,114.85817675144985,-140.77836178083774,0.22131391334368314,0.2825493053384182,-0.020129105145100343,0.9331563968271018,692,692,692,692,692,691,1.0000,1.0000,16.3625,24.7699,1.7924,0,False,27.87,True,-0.9274001342367895,0.20683974767453486,-0.31168302776943085,1.21,6.0000
973,37,753000000,37.753000000,231.67310519572754,115.07876861014816,-140.5148218776774,0.22863412765250318,0.2780727849706643,-0.027804294153879427,0.9325389445797115,692,692,692,692,691,689,1.0000,1.0000,13.2396,23.1064,1.6837,0,False,26.23,True,-0.9104025678711188,0.15193386178775062,-0.38481588591940125,1.32,3.0000
974,37,786000000,37.786000000,231.61865861794942,114.29671769535378,-139.89399022832512,0.2241494760231988,0.24684978679232447,-0.05816447093097717,0.940977730597504,691,691,691,691,691,679,1.0000,1.0000,9.9807,15.7581,1.4402,0,False,26.23,True,-0.4347017012212398,-0.4536918518815561,0.7779448145541201,5.11,4.0000
975,37,819000000,37.819000000,231.47322088014175,113.51012416598006,-139.29389149980727,0.21444472429052153,0.21784460061527616,-0.08829522999446016,0.9480301380056219,691,689,689,689,689,685,1.0000,0.9971,6.4791,10.7715,1.3411,0,False,26.23,True,-0.42210246030646426,-0.4983312539649376,0.7572948397585729,4.99,4.0000
976,37,852000000,37.852000000,230.5929217613804,113.94158864756578,-139.09663059988554,0.21121183061191998,0.22053483771457166,-0.08532077066370576,0.9484061967622947,689,689,688,688,688,685,0.9985,1.0000,4.7696,112.5072,1.2762,0,False,24.59,True,-0.9038904913785425,0.2280507181780092,-0.3619044757031214,0.59,5.0000
977,37,885000000,37.885000000,229.68071070212721,114.34307804377578,-139.01491616966027,0.20821745823044271,0.22552260102766641,-0.08238390589866944,0.9481550182130816,688,688,688,688,688,685,1.0000,1.0000,3.8594,32.5121,1.2456,0,False,24.59,True,-0.874899014512972,0.15687410233804902,-0.4581945333805958,0.75,8.0000
978,37,918000000,37.918000000,228.88752321933632,114.67761022840993,-138.50605289275012,0.20448297901764803,0.22594268185958444,-0.07860735859753346,0.949187810172721,688,688,685,685,675,685,0.9956,1.0000,3.5198,70.9844,1.1908,0,False,24.59,True,-0.9576602376677488,0.2845888386268726,-0.043543795415176306,0.62,1.0000
979,37,951000000,37.951000000,227.97371805744766,114.95624835567064,-138.2105517588398,0.198081223277942,0.2290919536076443,-0.07560945942488782,0.9500336391004391,675,675,673,673,673,673,0.9970,1.0000,3.4280,81.0350,1.1285,0,False,24.59,True,-0.9612928795754248,0.13530373510932434,-0.24001853874868473,0.89,8.0000
980,37,984000000,37.984000000,227.7368809595778,114.29766993267476,-137.49628104696873,0.1913338555639568,0.21459567159174237,-0.0877654437441005,0.953749065705189,673,673,673,673,673,673,1.0000,1.0000,2.8901,6.4246,1.0341,0,False,22.95,True,-0.506736912114999,-0.41080395499045247,0.7579299522148192,2.34,4.0000
981,38,17000000,38.017000000,227.48526327442778,113.72532957376606,-136.71582281356737,0.1860102003569668,0.2017727302758112,-0.09620542063604795,0.9567823617314687,673,673,673,673,673,673,1.0000,1.0000,2.7730,6.3491,0.9956,0,False,22.95,True,-0.5214348935651418,-0.3289598037210796,0.7873316323560856,1.89,9.0000
982,38,50000000,38.050000000,227.29061916192472,113.04223024092866,-136.01191303884838,0.17634480529845717,0.18142193644608895,-0.11358467656583986,0.9607742252318356,673,673,673,673,673,673,1.0000,1.0000,2.6082,5.7965,0.9439,0,False,22.95,True,-0.3976891754604428,-0.4504046867756344,0.7993615814211588,3.29,7.0000
983,38,83000000,38.083000000,227.00270646440993,112.41821018820393,-135.2854797986899,0.16971318427129684,0.16626193622664057,-0.1260491639139502,0.9631541994526419,673,673,673,673,673,673,1.0000,1.0000,2.3950,5.1333,0.9030,0,False,22.95,True,-0.44760535215906927,-0.43415249253440047,0.7817679079782713,2.39,6.0000
984,38,116000000,38.116000000,226.7456186414177,111.83884166965208,-134.51202135056218,0.1618478908169151,0.1492393542572244,-0.1379996668689128,0.9656546832709256,673,673,673,673,673,673,1.0000,1.0000,2.3026,5.0022,0.8755,0,False,21.31,True,-0.40753357413627617,-0.38407527649097545,0.8284941568533197,2.56,6.0000
985,38,149000000,38.149000000,226.4854963055214,111.31102237448583,-133.70347749768962,0.15487430544848746,0.13245252394630097,-0.14829516929314637,0.9677183583958817,673,673,673,673,673,648,1.0000,1.0000,2.1466,4.6556,0.8413,0,False,21.31,True,-0.3926133470449492,-0.3425280686372304,0.853539267941324,2.41,7.0000
986,38,182000000,38.182000000,226.05181277790916,110.91576981407557,-132.89372814673777,0.15054607374445084,0.12286187944494463,-0.1536822794943666,0.9688253687991463,673,673,673,673,673,670,1.0000,1.0000,2.0169,4.5183,0.8150,0,False,21.31,True,-0.5469415747461226,-0.29026231749938397,0.7852405369401904,1.36,7.0000
987,38,215000000,38.215000000,225.83688741059242,110.40703843503147,-132.0600618643084,0.14379728673539482,0.09943243659124386,-0.16647639716404958,0.9704231757683576,673,673,673,673,673,666,1.0000,1.0000,1.9112,4.3479,0.7853,0,False,19.67,True,-0.30265374624661984,-0.32188935587188644,0.8970997449889664,3.16,7.0000
988,38,248000000,38.248000000,225.39764919894762,109.93669202070055,-131.2946573673546,0.13828434313691973,0.08705999756709223,-0.17508343865274814,0.9708984430806026,673,673,673,673,673,673,1.0000,1.0000,1.7991,4.1959,0.7646,0,False,19.67,True,-0.4520411805408554,-0.3910291960970084,0.8017199878355016,1.84,8.0000
989,38,281000000,38.281000000,224.85102170268726,109.35582364282232,-130.69150704785437,0.13178496654096328,0.07708401724631408,-0.18682685710813007,0.9704568523855481,673,673,673,673,673,669,1.0000,1.0000,1.6832,3.8560,0.7393,0,False,19.67,True,-0.45250334271625114,-0.5784724664177979,0.6786827907256295,1.92,9.0000
990,38,314000000,38.314000000,224.31067429990432,109.18346780551818,-129.86790632562733,0.12872341085133396,0.07005167888181155,-0.18935319061217587,0.9709111262054974,673,673,673,673,673,653,1.0000,1.0000,1.6115,3.6678,0.7133,0,False,18.03,True,-0.6009855090471758,-0.17431212767875884,0.780020320286216,0.93,7.0000
991,38,347000000,38.347000000,223.91863877749776,108.7100247709228,-129.07913522945017,0.12211799249159025,0.052634516515166284,-0.2006891201342913,0.9705878016134154,673,673,673,673,673,673,1.0000,1.0000,1.4944,3.4988,0.6924,0,False,18.03,True,-0.3402794798916224,-0.3987866719668035,0.8515744628782197,2.50,10.0000
992,38,380000000,38.380000000,223.520839160984,108.33181591102402,-128.24324437329994,0.11673643890168856,0.0371057273814546,-0.20869519184395519,0.9702793853984841,673,673,673,673,673,627,1.0000,1.0000,1.4324,3.3432,0.6703,0,False,16.39,True,-0.34745086976182227,-0.3160580404694627,0.8828279606788385,2.10,7.0000
993,38,413000000,38.413000000,222.8596404955335,107.9600609796579,-127.59161979134232,0.1128206244403918,0.029954456409110063,-0.21503557288352995,0.9696050431164056,673,673,673,673,673,673,1.0000,1.0000,1.4808,3.2041,0.6587,0,False,16.39,True,-0.5331189409052242,-0.4652210612231155,0.7066495305613174,1.19,2.0000
994,38,446000000,38.446000000,222.4908888300131,107.50109282047197,-126.78330646222462,0.10265042025134691,0.0017667634580051795,-0.23219631102974128,0.9672355674360228,673,673,673,673,673,673,1.0000,1.0000,1.6558,2.8803,0.6403,0,False,14.75,True,-0.23187374563289223,-0.3946680805265008,0.8890847385371656,3.97,2.0000
995,38,479000000,38.479000000,221.56675639850184,107.38550238130708,-127.14747414256263,0.10006550940107867,0.009909769566428953,-0.24093658491813102,0.9653176950327965,673,673,673,673,673,673,1.0000,1.0000,1.9483,3.9327,0.6425,0,False,14.75,True,-0.7539940365490169,-0.5881401477899921,-0.29254770449635353,1.42,11.0000
996,38,512000000,38.512000000,220.60959319562122,107.39870281761017,-127.43672204926672,0.0978246528054801,0.017389491570526154,-0.2474230394806557,0.9637996588609894,673,673,673,673,673,673,1.0000,1.0000,2.2879,4.1536,0.6162,0,False,13.11,True,-0.8324807212024917,-0.49022807534589186,-0.258171034333524,1.18,7.0000
997,38,545000000,38.545000000,219.70699088064796,107.63702672718979,-127.07823805363012,0.09393114366186948,0.019302888929475282,-0.24693117920900656,0.964276584525311,673,673,673,673,673,673,1.0000,1.0000,2.5729,4.8750,0.6213,0,False,13.11,True,-0.9337686216752158,-0.16445482800309777,0.31785337928239665,0.50,1.0000
998,38,578000000,38.578000000,219.2719713928837,107.30021001942738,-126.24318562974442,0.08703126035473031,0.0073639158213169775,-0.2536548023785619,0.9633434349675801,673,673,673,673,673,671,1.0000,1.0000,2.8995,5.1384,0.6073,0,False,11.48,True,-0.29229074483848716,-0.3552306198678551,0.8879061477375083,1.76,3.0000
