frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
730,35,212000000,35.212000000,7.870979607043565,-12.685577880120329,9.938614222561737,0.17794585595154275,-0.22054219428548646,0.0829134503225069,0.9554170673821107,1235,1233,0,0.0000,0.9984,1.6993,2.7166,89,True,100.00,True,0.0,0.0,0.0,0.00
731,35,248000000,35.248000000,7.870979607043565,-12.685577880120329,9.938614222561737,0.17794585595154275,-0.22054219428548646,0.0829134503225069,0.9554170673821107,1233,1231,0,0.0000,0.9984,1.8047,2.9230,90,True,100.00,True,0.0,0.0,0.0,0.00
732,35,280000000,35.280000000,7.870979607043565,-12.685577880120329,9.938614222561737,0.17794585595154275,-0.22054219428548646,0.0829134503225069,0.9554170673821107,1231,1231,0,0.0000,1.0000,1.5097,2.3453,91,True,100.00,True,0.0,0.0,0.0,0.00
733,35,312000000,35.312000000,7.870979607043565,-12.685577880120329,9.938614222561737,0.17794585595154275,-0.22054219428548646,0.0829134503225069,0.9554170673821107,1231,1230,0,0.0000,0.9992,1.4211,2.2082,92,True,100.00,True,0.0,0.0,0.0,0.00
734,35,344000000,35.344000000,7.870979607043565,-12.685577880120329,9.938614222561737,0.17794585595154275,-0.22054219428548646,0.0829134503225069,0.9554170673821107,1230,1230,0,0.0000,1.0000,1.3203,2.0169,93,True,100.00,True,0.0,0.0,0.0,0.00
735,35,380000000,35.380000000,7.870979607043565,-12.685577880120329,9.938614222561737,0.17794585595154275,-0.22054219428548646,0.0829134503225069,0.9554170673821107,1230,1230,0,0.0000,1.0000,1.3890,13.7238,94,True,100.00,True,0.0,0.0,0.0,0.00
736,35,412000000,35.412000000,7.870979607043565,-12.685577880120329,9.938614222561737,0.17794585595154275,-0.22054219428548646,0.0829134503225069,0.9554170673821107,1230,1230,2,0.0016,1.0000,1.1303,5.6271,95,True,100.00,True,0.0,0.0,0.0,0.00
737,35,444000000,35.444000000,7.870979607043565,-12.685577880120329,9.938614222561737,0.17794585595154275,-0.22054219428548646,0.0829134503225069,0.9554170673821107,1230,1229,0,0.0000,0.9992,1.0481,1.8541,96,True,100.00,True,0.0,0.0,0.0,0.00
738,35,476000000,35.476000000,7.870979607043565,-12.685577880120329,9.938614222561737,0.17794585595154275,-0.22054219428548646,0.0829134503225069,0.9554170673821107,1229,1228,0,0.0000,0.9992,0.9907,1.6303,97,True,100.00,True,0.0,0.0,0.0,0.00
739,35,512000000,35.512000000,7.870979607043565,-12.685577880120329,9.938614222561737,0.17794585595154275,-0.22054219428548646,0.0829134503225069,0.9554170673821107,1228,1225,0,0.0000,0.9976,1.0329,1.6850,98,True,100.00,True,0.0,0.0,0.0,0.00
740,35,544000000,35.544000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1225,1223,78,0.0638,0.9984,0.8596,1.3648,0,True,98.36,True,-0.5197906575094662,-0.5045535376646925,0.6893789959056777,0.87
741,35,576000000,35.576000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,98.36,True,0.0,0.0,0.0,0.00
742,35,608000000,35.608000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,2000,2000,1,0.0005,1.0000,0.8218,61.8161,2,True,98.36,True,0.0,0.0,0.0,0.00
743,35,644000000,35.644000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,2000,1995,0,0.0000,0.9975,0.9247,25.8618,3,True,98.36,True,0.0,0.0,0.0,0.00
744,35,676000000,35.676000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1995,1994,0,0.0000,0.9995,0.8173,4.5288,4,True,98.36,True,0.0,0.0,0.0,0.00
745,35,708000000,35.708000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1994,1994,0,0.0000,1.0000,0.8978,70.2552,5,True,98.36,True,0.0,0.0,0.0,0.00
746,35,740000000,35.740000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1994,1994,0,0.0000,1.0000,1.2436,137.8026,6,True,98.36,True,0.0,0.0,0.0,0.00
747,35,776000000,35.776000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1994,1994,0,0.0000,1.0000,1.0449,116.0618,7,True,98.36,True,0.0,0.0,0.0,0.00
748,35,808000000,35.808000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1994,1990,0,0.0000,0.9980,0.8717,3.0131,8,True,98.36,True,0.0,0.0,0.0,0.00
749,35,840000000,35.840000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1990,1990,3,0.0015,1.0000,0.9040,9.0172,9,True,98.36,True,0.0,0.0,0.0,0.00
750,35,872000000,35.872000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1990,1989,2,0.0010,0.9995,1.0300,32.4229,10,True,98.36,True,0.0,0.0,0.0,0.00
751,35,908000000,35.908000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1989,1981,0,0.0000,0.9960,1.2996,78.2348,11,True,98.36,True,0.0,0.0,0.0,0.00
752,35,940000000,35.940000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1981,1981,0,0.0000,1.0000,1.2779,179.9870,12,True,98.36,True,0.0,0.0,0.0,0.00
753,35,972000000,35.972000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1981,1981,0,0.0000,1.0000,1.0446,139.1561,13,True,98.36,True,0.0,0.0,0.0,0.00
754,36,4000000,36.004000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1981,1972,0,0.0000,0.9955,0.9477,13.0569,14,True,98.36,True,0.0,0.0,0.0,0.00
755,36,40000000,36.040000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1972,1970,0,0.0000,0.9990,1.0519,3.3365,15,True,98.36,True,0.0,0.0,0.0,0.00
756,36,72000000,36.072000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1970,1969,0,0.0000,0.9995,0.9301,3.0817,16,True,98.36,True,0.0,0.0,0.0,0.00
757,36,104000000,36.104000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1969,1965,0,0.0000,0.9980,1.0209,63.0302,17,True,98.36,True,0.0,0.0,0.0,0.00
758,36,136000000,36.136000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1965,1964,0,0.0000,0.9995,1.1419,161.4917,18,True,98.36,True,0.0,0.0,0.0,0.00
759,36,172000000,36.172000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1964,1963,1,0.0005,0.9995,1.0802,29.2064,19,True,98.36,True,0.0,0.0,0.0,0.00
760,36,204000000,36.204000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1963,1955,1,0.0005,0.9959,0.9639,29.1051,20,True,98.36,True,0.0,0.0,0.0,0.00
761,36,236000000,36.236000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1955,1953,0,0.0000,0.9990,0.6921,12.7967,21,True,98.36,True,0.0,0.0,0.0,0.00
762,36,268000000,36.268000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1953,1953,0,0.0000,1.0000,0.1507,185.0028,22,True,98.36,True,0.0,0.0,0.0,0.00
763,36,304000000,36.304000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1953,1953,1,0.0005,1.0000,0.5838,174.5745,23,True,98.36,True,0.0,0.0,0.0,0.00
764,36,336000000,36.336000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1953,1951,0,0.0000,0.9990,0.0131,7.4786,24,True,98.36,True,0.0,0.0,0.0,0.00
765,36,368000000,36.368000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1951,1951,0,0.0000,1.0000,0.0398,45.5250,25,True,98.36,True,0.0,0.0,0.0,0.00
766,36,400000000,36.400000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1951,1951,0,0.0000,1.0000,0.6265,151.1930,26,True,98.36,True,0.0,0.0,0.0,0.00
767,36,436000000,36.436000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1951,1951,0,0.0000,1.0000,0.0037,2.7308,27,True,98.36,True,0.0,0.0,0.0,0.00
768,36,468000000,36.468000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1951,1951,0,0.0000,1.0000,0.0067,2.7890,28,True,98.36,True,0.0,0.0,0.0,0.00
769,36,500000000,36.500000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1951,1951,0,0.0000,1.0000,0.0091,3.6447,29,True,98.36,True,0.0,0.0,0.0,0.00
770,36,532000000,36.532000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1951,1951,1,0.0005,1.0000,0.0259,12.6677,30,True,98.36,True,0.0,0.0,0.0,0.00
771,36,568000000,36.568000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1951,1951,1,0.0005,1.0000,0.0363,31.2623,31,True,98.36,True,0.0,0.0,0.0,0.00
772,36,600000000,36.600000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1951,1951,1,0.0005,1.0000,0.5348,179.1597,32,True,98.36,True,0.0,0.0,0.0,0.00
773,36,632000000,36.632000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1951,1950,0,0.0000,0.9995,0.3383,145.4428,33,True,98.36,True,0.0,0.0,0.0,0.00
774,36,664000000,36.664000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1950,1950,1,0.0005,1.0000,0.3014,174.3611,34,True,98.36,True,0.0,0.0,0.0,0.00
775,36,700000000,36.700000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1950,1950,2,0.0010,1.0000,0.4956,117.0414,35,True,98.36,True,0.0,0.0,0.0,0.00
776,36,732000000,36.732000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1950,1950,1,0.0005,1.0000,0.2166,100.3445,36,True,98.36,True,0.0,0.0,0.0,0.00
777,36,764000000,36.764000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1950,1949,3,0.0015,0.9995,0.5542,165.5582,37,True,98.36,True,0.0,0.0,0.0,0.00
778,36,796000000,36.796000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1949,1949,0,0.0000,1.0000,0.0157,13.1238,38,True,98.36,True,0.0,0.0,0.0,0.00
779,36,832000000,36.832000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1949,1949,0,0.0000,1.0000,0.0151,13.9459,39,True,98.36,True,0.0,0.0,0.0,0.00
780,36,864000000,36.864000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1949,1949,0,0.0000,1.0000,0.0286,50.3466,40,True,98.36,True,0.0,0.0,0.0,0.00
781,36,896000000,36.896000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1949,1949,0,0.0000,1.0000,0.0028,0.0151,41,True,98.36,True,0.0,0.0,0.0,0.00
782,36,928000000,36.928000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1949,1949,0,0.0000,1.0000,0.0125,6.3097,42,True,98.36,True,0.0,0.0,0.0,0.00
783,36,964000000,36.964000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1949,1948,1,0.0005,0.9995,0.5033,199.2807,43,True,98.36,True,0.0,0.0,0.0,0.00
784,36,996000000,36.996000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1948,1946,0,0.0000,0.9990,0.8224,223.7287,44,True,98.36,True,0.0,0.0,0.0,0.00
785,37,28000000,37.028000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1946,1946,0,0.0000,1.0000,0.0034,0.0207,45,True,98.36,True,0.0,0.0,0.0,0.00
786,37,60000000,37.060000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1946,1946,0,0.0000,1.0000,0.0637,57.6402,46,True,98.36,True,0.0,0.0,0.0,0.00
787,37,96000000,37.096000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1946,1945,0,0.0000,0.9995,0.0340,29.5582,47,True,98.36,True,0.0,0.0,0.0,0.00
788,37,128000000,37.128000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1945,1945,0,0.0000,1.0000,0.0003,0.0251,48,True,98.36,True,0.0,0.0,0.0,0.00
789,37,160000000,37.160000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1945,1945,0,0.0000,1.0000,0.0169,17.1666,49,True,98.36,True,0.0,0.0,0.0,0.00
790,37,192000000,37.192000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1945,1945,0,0.0000,1.0000,0.0288,16.2577,50,True,98.36,True,0.0,0.0,0.0,0.00
791,37,228000000,37.228000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1945,1945,1,0.0005,1.0000,0.2828,122.2035,51,True,98.36,True,0.0,0.0,0.0,0.00
792,37,260000000,37.260000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1945,1945,0,0.0000,1.0000,0.0039,0.0155,52,True,98.36,True,0.0,0.0,0.0,0.00
793,37,292000000,37.292000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1945,1945,1,0.0005,1.0000,0.0149,5.8109,53,True,98.36,True,0.0,0.0,0.0,0.00
794,37,324000000,37.324000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1945,1945,0,0.0000,1.0000,0.1289,26.5103,54,True,98.36,True,0.0,0.0,0.0,0.00
795,37,360000000,37.360000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1945,1934,0,0.0000,0.9943,0.0144,13.8084,55,True,98.36,True,0.0,0.0,0.0,0.00
796,37,392000000,37.392000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1934,1934,0,0.0000,1.0000,0.0027,0.0128,56,True,98.36,True,0.0,0.0,0.0,0.00
797,37,424000000,37.424000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1934,1934,0,0.0000,1.0000,0.0465,39.3850,57,True,98.36,True,0.0,0.0,0.0,0.00
798,37,456000000,37.456000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1934,1934,1,0.0005,1.0000,0.1533,83.2620,58,True,98.36,True,0.0,0.0,0.0,0.00
799,37,492000000,37.492000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1934,1933,0,0.0000,0.9995,0.0035,1.0187,59,True,98.36,True,0.0,0.0,0.0,0.00
800,37,524000000,37.524000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1933,1933,0,0.0000,1.0000,0.0038,0.0150,60,True,98.36,True,0.0,0.0,0.0,0.00
801,37,556000000,37.556000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1933,1933,0,0.0000,1.0000,0.0015,0.0111,61,True,100.00,True,0.0,0.0,0.0,0.00
802,37,588000000,37.588000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1933,1933,0,0.0000,1.0000,0.0495,76.9117,62,True,100.00,True,0.0,0.0,0.0,0.00
803,37,624000000,37.624000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1933,1933,1,0.0005,1.0000,0.2033,192.1559,63,True,100.00,True,0.0,0.0,0.0,0.00
804,37,656000000,37.656000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1933,1933,0,0.0000,1.0000,0.2273,119.2464,64,True,100.00,True,0.0,0.0,0.0,0.00
805,37,688000000,37.688000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1933,1933,0,0.0000,1.0000,0.0122,0.5345,65,True,100.00,True,0.0,0.0,0.0,0.00
806,37,720000000,37.720000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1933,1933,0,0.0000,1.0000,0.0161,0.0407,66,True,100.00,True,0.0,0.0,0.0,0.00
807,37,756000000,37.756000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1933,1933,0,0.0000,1.0000,0.0231,0.1743,67,True,100.00,True,0.0,0.0,0.0,0.00
808,37,788000000,37.788000000,7.258264631132943,-13.452413537735247,10.129777588573981,0.1803472957184794,-0.22611183902745124,0.07852652183124544,0.9540345248195908,1933,1933,0,0.0000,1.0000,0.0841,103.1891,68,True,100.00,True,0.0,0.0,0.0,0.00
