frame_idx,timestamp_total_sec,feature_count,feature_survival_rate,mean_lk_err,feature_vel_mean,feature_vel_max,num_inliers_E,num_inliers_pose,pose_e_ratio,flow_direction_entropy,flow_coherence,spatial_distribution_score,texture_density,border_loss_pct,estimated_rotational_flow_magnitude,estimated_translational_flow_magnitude,rotational_flow_ratio
1000,41.812,174,1.0,4.689420700073242,6.845219612121582,80.5361557006836,173,107,0.6184971098265896,0.13800847426921528,0.7900228039623263,0.12543710973967287,29.6013970886345,0.0,2.337225919227222,8.27494118239377,0.2202401900201915
1001,41.845,174,1.0,6.530346393585205,9.665714263916016,165.32916259765625,169,151,0.893491124260355,0.18838545345888946,0.7108536490589162,0.12543710973967287,29.758538739765445,0.0,2.299510564817014,11.160047012294289,0.17084591234124533
1002,41.878,174,0.9827586206896551,4.357049465179443,7.244549751281738,153.47511291503906,169,118,0.6982248520710059,0.12288436505975556,0.8641455387408394,0.12543710973967287,29.425557811112242,0.0,3.0508322030731883,9.378795982357978,0.24544836837522754
1003,41.911,171,0.9883040935672515,3.970566511154175,6.175451755523682,8.503772735595703,169,111,0.6568047337278107,0.12920074177477148,0.9902663181924631,0.10304840527251816,28.532291103768546,0.0,2.3362050370130922,7.819990061029928,0.2300275629241987
1004,41.944,169,1.0,5.2391228675842285,6.273941516876221,6.571535110473633,169,98,0.5798816568047337,0.12373723817363295,0.9949741791912097,0.08103691404231216,28.18208631164335,0.0,3.4514757345765696,8.8948780152791,0.2795542331729062
1005,41.977,169,1.0,5.43808126449585,6.4150824546813965,7.239084720611572,169,154,0.9112426035502958,0.08519030339542598,0.9955326592139612,0.08103691404231216,27.800114562527938,0.0,2.4627512364356967,8.248000739034461,0.22993259596929433
1006,42.01,169,1.0,5.737578392028809,6.46687126159668,7.104887962341309,169,168,0.9940828402366864,0.07517680902490029,0.9962532299717284,0.08103691404231216,28.359837794518317,0.0,2.002551782794864,7.9604007085242685,0.20099981240901274
1007,42.043,169,1.0,6.019202709197998,8.353405952453613,104.1723861694336,165,63,0.38181818181818183,0.10355064325662224,0.7915030670088764,0.08103691404231216,28.442289585546774,0.0,2.6565634581888435,10.402984009222005,0.20341924261915367
1008,42.076,169,1.0,5.794900894165039,9.355406761169434,174.06338500976562,167,97,0.5808383233532934,0.04519315366710959,0.7342844855568877,0.0978108909073139,28.38988858467163,0.0,3.673938533495086,12.273090569849215,0.23038387145984088
1009,42.109,169,0.9940828402366864,5.598536014556885,6.392818450927734,7.263052940368652,168,168,1.0,0.04541058149896212,0.9962889937536221,0.0978108909073139,27.67250024319683,25.0,3.368361968428511,9.1474156012663,0.26912923951727014
1010,42.142,168,1.0,5.023622512817383,6.321601390838623,6.867517471313477,168,111,0.6607142857142857,0.06449977909999342,0.9967629254596669,0.09280808166021892,26.885774430645824,0.0,2.0739979918032283,8.000347631230147,0.20586923096941742
1011,42.175,168,1.0,4.565088748931885,6.241518974304199,6.620545387268066,168,116,0.6904761904761905,0.02626901997506281,0.9974368809411437,0.09280808166021892,26.397459142962596,0.0,3.1566948043299834,8.896618194188104,0.26189434745648277
1012,42.208,168,1.0,3.8751256465911865,6.129733085632324,7.539622783660889,168,168,1.0,0.09450237627720649,0.996712928090899,0.09280808166021892,27.006525881099133,0.0,1.6235188162009084,7.4771116006593115,0.178396282832981
1013,42.241,168,1.0,2.1851418018341064,7.4888014793396,261.60614013671875,167,34,0.20359281437125748,0.05849962854911104,0.8113906760032678,0.09280808166021892,27.123424167999055,0.0,3.167323085756294,10.244894660197055,0.2361520599797792
1014,42.274,168,1.0,3.947547435760498,5.847695350646973,6.225515365600586,168,127,0.7559523809523809,0.0482991032927519,0.997623361823589,0.11329743416411876,27.039565105947453,0.0,1.464506537484825,7.111163823914019,0.17077456396905794
1015,42.307,168,1.0,4.873488903045654,5.656024932861328,5.996746063232422,168,107,0.6369047619047619,0.10852028000108366,0.9974963819794189,0.11329743416411876,26.436391518869094,0.0,3.0583253538458735,8.412303935206419,0.26662225847909826
1016,42.34,168,1.0,5.250061988830566,5.519807815551758,7.016849994659424,168,119,0.7083333333333334,0.04653392599622917,0.9963500436853208,0.11748331064076596,25.64231883044492,0.0,1.5961349399089713,6.9408875250464375,0.1869662121067285
1017,42.373,168,1.0,4.859941482543945,5.319478511810303,7.159055233001709,168,168,1.0,0.13110067730832414,0.9960699153609,0.11748331064076596,25.867955589046442,0.0,1.9502921138654115,7.093393143932481,0.21565234112182713
1018,42.406,168,1.0,3.3948044776916504,5.115050315856934,5.559264659881592,168,84,0.5,0.16250560541208853,0.9985902634531142,0.11544749880408346,25.737269763688836,0.0,1.9089851097610802,6.891475020194948,0.2169187593208106
1019,42.439,168,1.0,1.6435415744781494,4.941860198974609,5.0247931480407715,168,61,0.3630952380952381,0.14401872616868294,0.9983061227318559,0.11544749880408346,26.173379396876197,0.0,1.843677169288647,6.684092507241376,0.21619685134859248
1020,42.472,168,1.0,3.8580379486083984,4.824601650238037,15.161711692810059,168,92,0.5476190476190477,0.1445222179138972,0.9858892164766653,0.11329743416411876,25.775411199698173,0.0,1.945207631101987,6.660637033563644,0.2260332925895628
1021,42.505,168,1.0,4.895587921142578,4.574291229248047,5.031282424926758,168,104,0.6190476190476191,0.12280933545608327,0.9980137057035212,0.11329743416411876,25.1732451570094,0.0,1.820224310277979,6.33112390536105,0.2233034387467697
1022,42.538,168,1.0,4.813022136688232,4.338831901550293,5.671354293823242,166,166,1.0,0.2126253144065616,0.9955467294494917,0.11329743416411876,24.386586525044144,0.0,1.76497143393683,6.055650916022753,0.2256816822595032
1023,42.571,168,1.0,3.6156768798828125,4.1901702880859375,7.920246601104736,168,89,0.5297619047619048,0.2241711686577131,0.9931611343213121,0.11329743416411876,25.04507267232709,0.0,1.4786816387543662,5.633944598896277,0.20789528107518065
1024,42.604,168,1.0,1.9507980346679688,3.998408079147339,6.863648891448975,168,103,0.6130952380952381,0.19720892511672927,0.9937285016389514,0.11329743416411876,24.627183314429008,0.0,1.1599758658065076,5.140211166662022,0.18411765804901029
1025,42.637,168,1.0,3.528578996658325,3.9070045948028564,22.16325569152832,168,93,0.5535714285714286,0.24726030319255643,0.9709655216427873,0.11329743416411876,25.21989538670783,0.0,1.494657431186806,5.371743836374995,0.21767693953030595
1026,42.67,168,1.0,4.4787139892578125,3.6295740604400635,4.006814479827881,168,100,0.5952380952380952,0.22484849267318308,0.9982861609625916,0.11329743416411876,24.72053727024047,0.0,1.1654104025010983,4.791118195792604,0.19565258314756628
1027,42.703,168,1.0,4.698500633239746,3.4229609966278076,3.6917049884796143,168,155,0.9226190476190477,0.25621960533608285,0.9979246918005921,0.1745306190599804,23.917613833778894,0.0,1.472429473851767,4.891739711423331,0.2313623663393784
1028,42.736,168,1.0,4.37459659576416,3.2656521797180176,5.3240132331848145,168,99,0.5892857142857143,0.25261068693171684,0.9937197012797108,0.22838082624873743,24.421077646845433,0.0,1.168679031226317,4.429277159593222,0.2087688403803643
1029,42.769,168,1.0,2.907834768295288,3.0756821632385254,3.4499242305755615,168,168,1.0,0.18838911131330355,0.9980834750769799,0.2827468369331371,24.115440480808875,0.0,0.6573708718244792,3.729246980563833,0.14985821516418527
1030,42.802,168,1.0,1.4100043773651123,2.930495262145996,3.477205991744995,168,63,0.375,0.2501675250470312,0.9952461004451325,0.32972433832509807,24.53437878136774,0.0,1.656973921054353,4.570230835758757,0.2660862649738975
1031,42.835,168,1.0,3.568966865539551,2.8461475372314453,17.296876907348633,167,85,0.5089820359281437,0.2843926634177634,0.9660643158839199,0.34311352034249015,24.338218213946075,0.0,0.819113307465084,3.6403157238377784,0.18368116591477784
1032,42.868,168,1.0,4.706593990325928,2.6554782390594482,2.960970878601074,168,93,0.5535714285714286,0.26785479086768005,0.9964350558515194,0.3363524239981558,23.7575531786449,0.0,1.2669274929868055,3.8968719823094204,0.24534787876638997
1033,42.901,168,1.0,4.694039344787598,2.501053810119629,2.987408399581909,168,86,0.5119047619047619,0.2054163178071067,0.9964017479894599,0.30331351030014436,23.00912734318808,0.0,1.0149113027311008,3.49216049094656,0.22518191943888222
1034,42.934,168,1.0,4.801753520965576,2.4083638191223145,2.879633903503418,168,106,0.6309523809523809,0.260642646553011,0.9958549846141482,0.22381302004051656,23.723306095489267,0.0,1.007167705329034,3.3858864051681232,0.22926361723130168
1035,42.967,168,1.0,4.7117767333984375,2.296229124069214,2.773383855819702,168,76,0.4523809523809524,0.14858865905920468,0.9959716121826814,0.19543546310880686,23.332137199256675,0.0,0.7967168855395244,3.0662599742722123,0.20624422775706835
1036,43.0,168,1.0,4.5556769371032715,2.398190498352051,10.513631820678711,168,112,0.6666666666666666,0.18014013762947115,0.9764653255061305,0.17953283691772995,23.77438798173108,0.0,0.5457011552993213,2.9185300711319977,0.15752441511736517
1037,43.033,168,1.0,4.431410789489746,2.2332167625427246,2.4361915588378906,168,99,0.5892857142857143,0.2143590822492796,0.996083994041955,0.11875691927256407,23.77264936102667,0.0,1.557428472345865,3.7353141162807333,0.2942573064927179
1038,43.066,168,1.0,4.198385715484619,2.212693691253662,2.4472341537475586,168,108,0.6428571428571429,0.14029913825246149,0.9954977145738545,0.10578942589385568,23.19369794003992,0.0,0.855750910315037,3.0293782260114988,0.2202631264043489
1039,43.099,168,1.0,3.7169508934020996,2.189781665802002,2.4723615646362305,168,70,0.4166666666666667,0.16733121047413885,0.9966497965409447,0.10578942589385568,22.485581127523183,0.0,0.6100131138768738,2.7672225387371374,0.18062492404987912
1040,43.132,168,1.0,4.169377326965332,2.189270496368408,3.1272451877593994,168,133,0.7916666666666666,0.1402206503216642,0.9950642132669035,0.10578942589385568,23.15145554265974,0.0,1.5846442313495213,3.705984675110111,0.2995190099036673
1041,43.165,168,1.0,3.7436206340789795,2.16139554977417,2.5838088989257812,168,149,0.8869047619047619,0.16723423199735732,0.9939076500879549,0.10578942589385568,22.813630329767655,0.0,1.0597285462037471,3.1638798614705324,0.2509059062796444
1042,43.198,168,1.0,3.622926712036133,2.1693572998046875,2.445061445236206,168,161,0.9583333333333334,0.11544749880408346,0.9952784027841319,0.10578942589385568,23.16773026923351,0.0,1.0023367211199115,3.1197469308385384,0.24316257567483232
1043,43.231,168,1.0,3.476449966430664,2.1669750213623047,2.404959201812744,168,107,0.6369047619047619,0.15438088513059683,0.996199758355012,0.10578942589385568,23.2128311427343,0.0,0.935894957149233,3.05800926530263,0.23433078779337832
1044,43.264,168,1.0,3.902623414993286,2.1633145809173584,3.131964921951294,168,102,0.6071428571428571,0.16567355834690214,0.9917671326354559,0.10578942589385568,22.694374263988216,0.0,0.5624455879969054,2.697530249915293,0.1725305472897516
1045,43.297,168,1.0,3.978985071182251,2.2477378845214844,5.350109100341797,168,106,0.6309523809523809,0.13324402863790571,0.9792889026957462,0.09822072600221829,21.94213666315166,0.0,1.3369293476674642,3.534024471522713,0.2744696670969607
1046,43.33,168,1.0,4.209450721740723,2.2764084339141846,5.154032230377197,168,149,0.8869047619047619,0.10751115698553512,0.9886435818400551,0.09822072600221829,22.592762327728224,0.0,0.6294640305557331,2.8820202899162886,0.1792586250855006
1047,43.363,168,1.0,4.626595497131348,2.288658857345581,3.76352596282959,168,98,0.5833333333333334,0.12626492754282714,0.9925947988657189,0.09822072600221829,22.204897179689468,0.0,1.3088277521487663,3.5648014152320777,0.26855294866416757
1048,43.396,168,1.0,3.382185697555542,2.1471776962280273,8.226850509643555,168,86,0.5119047619047619,0.05849962854911104,0.980772594172977,0.09822072600221829,22.86506512499754,0.0,0.7607386484138012,2.881886118234425,0.20884348191326754
1049,43.429,168,1.0,4.281871318817139,1.761188268661499,3.0657148361206055,168,82,0.4880952380952381,0.2147120112590978,0.9883842628216298,0.09822072600221829,22.668729419018547,0.0,1.1459453651708944,2.8728346140192476,0.28514750395823346
1050,43.462,168,1.0,3.449416399002075,1.1286901235580444,1.4257177114486694,168,100,0.5952380952380952,0.2592274450724114,0.9743822478583519,0.09822072600221829,22.13198284378012,0.0,0.44950398802941954,1.5558888676880922,0.22414748441950874
1051,43.495,168,1.0,5.207862377166748,0.5412538051605225,3.155402898788452,168,90,0.5357142857142857,0.4366617271692486,0.8534799827035279,0.09822072600221829,22.350157552230986,0.0,0.41378988896022456,0.9145996749547193,0.3114971607000359
1052,43.528,168,1.0,3.688387632369995,0.32730942964553833,1.810559630393982,168,168,1.0,0.5517616480025115,0.9037001466620993,0.09822072600221829,22.13687218472894,0.0,0.16902677234372473,0.36521930557399307,0.3163831480417707
1053,43.561,168,1.0,3.5746052265167236,0.8975754976272583,2.332490921020508,168,89,0.5297619047619048,0.2902230526411307,0.9703403448317577,0.09822072600221829,21.714180586156814,0.0,0.08423917245419182,0.9721443349248242,0.07974290787659952
1054,43.594,168,1.0,4.803903579711914,1.4273836612701416,2.802924633026123,168,70,0.4166666666666667,0.16600817311887822,0.9846774767245471,0.09822072600221829,22.9382063065789,0.0,0.3866460724939309,1.8001415482527825,0.17680998923522132
1055,43.627,168,1.0,3.8355789184570312,1.8610864877700806,4.506233215332031,168,117,0.6964285714285714,0.13202433301738434,0.9852776737133031,0.09822072600221829,22.604151480068523,0.0,0.501077155141164,2.342429001808793,0.1762180038536061
1056,43.66,168,1.0,3.6246962547302246,2.216027021408081,3.510977029800415,168,58,0.34523809523809523,0.09213090597447839,0.9943970446306264,0.09822072600221829,22.162775915617875,0.0,0.4817949954397542,2.6781720983986084,0.1524683101640199
1057,43.693,168,1.0,5.301654815673828,2.503577470779419,3.8046035766601562,168,155,0.9226190476190477,0.05557120767142199,0.99455604050037,0.09822072600221829,22.54851684923215,0.0,0.838085423895869,3.305952069671314,0.2022388125006161
1058,43.726,168,1.0,4.749866962432861,2.7696034908294678,3.9540634155273438,168,130,0.7738095238095238,0.1001976682727838,0.9958050010821636,0.10578942589385568,22.26188243602904,0.0,0.9159305344865795,3.6473162883160652,0.20071899884763114
1059,43.759,168,1.0,3.515258312225342,2.931325912475586,4.938377380371094,168,155,0.9226190476190477,0.08578265527186056,0.9924445757320481,0.10578942589385568,22.237402267859185,0.0,0.9425240758576001,3.827568847863152,0.19759025522969487
1060,43.792,168,1.0,2.482945203781128,3.0396642684936523,6.566179275512695,168,82,0.4880952380952381,0.02626901997506281,0.990661861964182,0.10578942589385568,23.173703500703112,0.0,0.7436939568643552,3.742018262605422,0.16579168584305123
1061,43.825,168,1.0,1.9239752292633057,3.0805583000183105,4.191815376281738,168,168,1.0,0.1211655814866396,0.9952462892098881,0.10578942589385568,22.815257227239076,0.0,0.9778490826081387,4.014295277733673,0.1958775259983987
1062,43.858,168,1.0,2.6524007320404053,3.109323501586914,4.209147930145264,168,158,0.9404761904761905,0.13810192716206937,0.9953396916138266,0.10578942589385568,23.112202399633134,0.0,1.1099759309133967,4.1686391988659555,0.21027782729860944
1063,43.891,168,1.0,2.1995723247528076,3.0924525260925293,4.1941914558410645,168,49,0.2916666666666667,0.05367059209399715,0.9957947648440972,0.1102028220302301,22.832750641531803,0.0,1.0566983115479338,4.102353686175205,0.20482408535331773
1064,43.924,168,1.0,2.0152664184570312,3.050410270690918,4.117769718170166,168,82,0.4880952380952381,0.036407978684928774,0.9966815089746616,0.11329743416411876,22.50724890648786,0.0,0.981979115497195,3.9909397393124655,0.1974653009031412
1065,43.957,168,1.0,2.6845364570617676,2.996875524520874,4.843204975128174,168,112,0.6666666666666666,0.11317901250642058,0.9937365235611746,0.11329743416411876,23.00757337169824,0.0,0.8677636099842139,3.8232724540293077,0.18498331992324513
1066,43.99,168,1.0,3.4073598384857178,2.901360511779785,3.905494213104248,168,83,0.49404761904761907,0.20026430960498595,0.9943530115570598,0.19290038627195757,23.457758807776898,0.0,1.052654035785154,3.911837276388443,0.21203659298734454
1067,44.023,168,1.0,4.258543968200684,2.802766799926758,3.7357585430145264,168,81,0.48214285714285715,0.1001976682727838,0.9974562658207362,0.19853007524269553,23.070829856487254,0.0,0.9929766744190511,3.756992897171569,0.2090490160840162
1068,44.056,168,1.0,5.052236080169678,2.6795620918273926,3.6446914672851562,168,103,0.6130952380952381,0.18195269909670242,0.9959474738120268,0.23280671604797748,23.267017426454387,0.0,0.93106191698758,3.5768976406960347,0.20653728112164316
1069,44.089,168,1.0,5.1910929679870605,2.5529890060424805,3.4409279823303223,168,129,0.7678571428571429,0.05557120767142199,0.9963201185570689,0.3192261770777626,22.916343687537918,0.0,0.8420045350150834,3.3636433549335143,0.2002079957334181
1070,44.122,168,1.0,5.137609004974365,2.442667007446289,3.5125885009765625,168,102,0.6071428571428571,0.271634840746368,0.9943654071050093,0.3363524239981558,22.43694179238114,0.0,0.8623098560817317,3.282730957889868,0.20803405484961895
