frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
992,41,86000000,41.086000000,-23.825341806565365,-6.130453617214289,91.06066002267603,-0.2045281883660962,-0.2870445441855346,0.9298357723047652,0.10573119860950252,1522,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,19.67,True,0.0,0.0,0.0,0.00,3.0000
993,41,119000000,41.119000000,-22.82605488194622,-6.093238293397734,91.0670366956658,-0.20547921701093452,-0.2872059411630834,0.9315075528429521,0.08709028495610546,1522,1440,673,673,563,580,0.4674,0.9461,24.1296,82.4988,5.8556,0,True,19.67,True,-0.8836919354195164,-0.11308170890544574,-0.4542037982949211,2.15,9.0000
994,41,152000000,41.152000000,-23.82142957468236,-6.020921110675911,91.13027787009821,-0.20731875586513726,-0.2854797303658322,0.9329874573153036,0.07109614271609951,563,499,373,373,200,352,0.7475,0.8863,26.3053,50.0780,3.4332,0,True,19.67,True,0.8954459296820352,-0.05137522751239664,0.4421958536824212,1.86,10.0000
995,41,185000000,41.185000000,-23.018157704912145,-5.46553872063428,91.34546314856192,-0.2032793631007252,-0.29094679596296036,0.9330148692363343,0.05925129737108896,200,178,167,167,166,166,0.9382,0.8900,27.7100,32.6892,2.1620,0,True,19.67,True,-0.6611901338560311,-0.5916954116546173,-0.4612202800379846,1.56,1.0000
996,41,218000000,41.218000000,-23.21807418325012,-4.688941483586228,91.9428994490143,-0.1952195567501071,-0.2847601275796911,0.9362709843516954,0.0647891832345262,166,137,132,132,132,126,0.9635,0.8253,28.2728,34.8833,2.1764,0,True,19.67,True,0.15369188696442931,-0.9799593249358354,0.12672223700919594,1.38,3.0000
997,41,251000000,41.251000000,-22.82306864609195,-4.544707624438305,91.03561381621189,-0.22806540983079698,-0.30853849247744763,0.9225866077828826,0.04030035531019848,132,99,92,92,92,88,0.9293,0.7500,29.7109,34.5366,2.7323,0,True,19.67,True,-0.029860109619248995,0.38310199090847386,-0.9232232874096548,5.65,6.0000
998,41,284000000,41.284000000,-22.82306864609195,-4.544707624438305,91.03561381621189,-0.22806540983079698,-0.30853849247744763,0.9225866077828826,0.04030035531019848,1191,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,21.31,True,0.0,0.0,0.0,0.00,6.0000
999,41,317000000,41.317000000,-23.797608457204344,-4.322850741366209,91.00318420026396,-0.22984614648538484,-0.3049752769536274,0.9238521671197527,0.025651563324945004,1191,1134,511,511,305,416,0.4506,0.9521,19.4128,54.4756,6.3956,0,True,21.31,True,0.9305560575437171,-0.2245208438396649,0.2892331489477292,1.75,5.0000
1000,41,350000000,41.350000000,-22.85033954637637,-4.020165326158019,90.8980026904867,-0.22769910456037126,-0.30950858171795304,0.9231705503110785,0.010662582411719764,305,242,223,223,220,223,0.9215,0.7934,25.6878,64.4651,2.1256,0,True,21.31,True,-0.7461305320840974,-0.09756616368066148,-0.6586122324984104,1.81,3.0000
1001,41,383000000,41.383000000,-22.14010399267121,-3.339978799835443,91.0794186425481,-0.2251581690046159,-0.3121345479620209,0.9229711675104347,-0.00021643349753112186,220,181,170,170,165,166,0.9392,0.8227,23.8709,27.8908,2.2275,0,True,21.31,True,-0.602236049921787,-0.5681415254262213,-0.5608270208013956,1.32,7.0000
1002,41,416000000,41.416000000,-23.101038140108788,-3.1279858665705995,90.90147325616744,-0.22810646443307175,-0.3075079830852695,0.9237145290688438,-0.012559857077121197,165,122,77,77,64,64,0.6311,0.7394,25.2459,89.9343,5.2730,0,True,21.31,True,0.9671988201730916,-0.20362531042912566,0.15186564854641027,1.55,9.0000
1003,41,449000000,41.449000000,-23.101038140108788,-3.1279858665705995,90.90147325616744,-0.22810646443307175,-0.3075079830852695,0.9237145290688438,-0.012559857077121197,884,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00,7.0000
1004,41,482000000,41.482000000,-22.11141764933542,-3.227438822335974,91.00520557432813,-0.22838908435249114,-0.30578684495594444,0.9239410198040445,-0.02580355642120023,884,854,497,497,294,424,0.5820,0.9661,17.1499,56.8463,5.8856,0,True,22.95,True,-0.9424829791167064,0.18407253241044846,-0.2790038295208551,1.53,0.0000
1005,41,515000000,41.515000000,-21.137714605756067,-3.3683336945035327,91.18423355516123,-0.22875151489623666,-0.3012309870230931,0.9247723868697003,-0.0415772699090175,294,277,157,157,152,113,0.5668,0.9422,23.0096,728.7076,6.3950,0,True,22.95,True,-0.9621697166924217,0.19773897010207928,-0.18742661492699977,1.88,9.0000
1006,41,548000000,41.548000000,-20.738075936653257,-2.4585584931520614,91.29647444416167,-0.2266170605213528,-0.3013555021746819,0.9247391580135375,-0.051836848149946387,152,140,114,114,92,92,0.8143,0.9211,21.6805,101.4453,4.7975,0,True,22.95,True,-0.35131303476845144,-0.7161148345071932,-0.6031241127666147,1.20,11.0000
1007,41,581000000,41.581000000,-20.738075936653257,-2.4585584931520614,91.29647444416167,-0.2266170605213528,-0.3013555021746819,0.9247391580135375,-0.051836848149946387,697,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,24.59,True,0.0,0.0,0.0,0.00,9.0000
1008,41,614000000,41.614000000,-21.680605056173857,-2.1885959359309535,91.09960119419017,-0.2278490069856792,-0.297377926120108,0.9249565313484942,-0.06408286969156084,697,650,384,384,199,313,0.5908,0.9326,18.3472,252.0649,6.3346,0,True,24.59,True,0.9403122667819458,-0.3334726475726866,0.06788839562297756,1.48,13.0000
1009,41,647000000,41.647000000,-21.189938030400103,-2.6593489658450222,91.83283884641833,-0.19903850078602253,-0.27774892823766373,0.9339768331118407,-0.10452982004221731,199,147,140,140,140,136,0.9524,0.7387,22.9514,34.0278,2.1872,0,True,22.95,True,-0.7806847790905913,0.126327007395895,0.6120234986490897,6.21,4.0000
1010,41,680000000,41.680000000,-21.035813793741866,-2.3120911575943666,92.75785654045637,-0.1757595563527206,-0.2597490666180738,0.9432520400219208,-0.10915397260850912,140,112,103,103,103,103,0.9196,0.8000,20.9395,28.8226,3.1384,0,True,22.95,True,-0.5655830782760285,-0.680385340419718,0.4660381637910745,3.58,8.0000
1011,41,713000000,41.713000000,-20.38175899419031,-1.5602700263174016,92.67432627199643,-0.17181507225016035,-0.2625159982405612,0.9421358190415305,-0.11808907694777786,103,68,65,65,60,62,0.9559,0.6602,21.2584,29.6492,3.1542,0,True,22.95,True,-0.6517952274272525,-0.40032725936715513,-0.6441281447900243,1.17,8.0000
1012,41,746000000,41.746000000,-20.38175899419031,-1.5602700263174016,92.67432627199643,-0.17181507225016035,-0.2625159982405612,0.9421358190415305,-0.11808907694777786,461,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00,10.0000
1013,41,779000000,41.779000000,-19.563841158617336,-0.9875332078961103,92.728942671331,-0.16974161252841366,-0.2614191290841517,0.9412162045692477,-0.130230104743095,461,444,284,284,280,242,0.6396,0.9631,18.4006,147.8286,5.9813,0,True,22.95,True,-0.8436586841060251,-0.24684352599396592,-0.4767686004838789,1.42,8.0000
1014,41,812000000,41.812000000,-19.01196957991517,-0.1593334772260906,92.63135698211953,-0.1668997648222564,-0.26350778485274895,0.9400526343226188,-0.1378737122419568,280,231,173,173,166,154,0.7489,0.8250,17.1850,29.7916,4.4188,0,True,22.95,True,-0.5930571906828145,-0.4589330393070036,-0.6615615118882326,0.97,8.0000
1015,41,845000000,41.845000000,-18.43451023179762,0.6558869245455042,92.5871257962095,-0.16197917021917083,-0.2673172140510302,0.9387673840247861,-0.14498294443955909,166,132,115,115,106,99,0.8712,0.7952,18.2837,24.0951,4.2058,0,True,21.31,True,-0.6458545403858211,-0.4506577745163084,-0.6162625113788991,1.09,7.0000
1016,41,878000000,41.878000000,-17.830798840538815,1.4371412688579013,92.42846198320427,-0.15744605826055572,-0.2716940319290225,0.9372217790719352,-0.15168529455949825,106,70,63,63,62,51,0.9000,0.6604,17.8785,23.8367,3.6082,0,True,21.31,True,-0.6311095797094344,-0.34795727147348526,-0.693272266593514,1.07,2.0000
1017,41,911000000,41.911000000,-17.830798840538815,1.4371412688579013,92.42846198320427,-0.15744605826055572,-0.2716940319290225,0.9372217790719352,-0.15168529455949825,265,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00,0.0000
1018,41,944000000,41.944000000,-17.29116137461721,2.0543395097598802,93.00105061110497,-0.15153035934856615,-0.27030712194164763,0.9373134203371528,-0.15942447139377794,265,255,176,176,176,150,0.6902,0.9623,16.2297,59.9621,6.3811,0,True,21.31,True,-0.8269113970458988,-0.5623311938633034,0.0010815932099177195,1.13,5.0000
1019,41,977000000,41.977000000,-16.892142651146788,2.8942743294836903,92.6332278862285,-0.14972490259814636,-0.2750820195112624,0.9353214365947842,-0.1645786934261243,176,138,102,102,97,78,0.7391,0.7841,17.7043,252.1537,6.5104,0,True,21.31,True,-0.40644228132477117,-0.3539455302306721,-0.8423343953450101,0.86,11.0000
1020,42,10000000,42.010000000,-16.892142651146788,2.8942743294836903,92.6332278862285,-0.14972490259814636,-0.2750820195112624,0.9353214365947842,-0.1645786934261243,189,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00,1.0000
1021,42,43000000,42.043000000,-16.1819314966627,2.532724266276605,92.02917352787877,-0.197941540926065,-0.41737216099157387,0.7991083923039392,-0.3847666863885855,189,168,112,112,112,91,0.6667,0.8889,19.2692,71.9055,7.8663,0,True,21.31,True,-0.334488465330337,0.8454654396159341,-0.4162999603362836,34.43,12.0000
1022,42,76000000,42.076000000,-15.345312115252462,2.970926636892447,91.70046895986152,0.22955467895725595,0.5592018249501878,-0.46269118647331825,0.6484711514794809,112,108,94,94,94,57,0.8704,0.9643,16.7976,43.2346,8.2177,0,True,21.31,True,-0.510848373797609,0.6661145491401612,-0.5434384476756667,52.19,1.0000
1023,42,109000000,42.109000000,-15.345312115252462,2.970926636892447,91.70046895986152,0.22955467895725595,0.5592018249501878,-0.46269118647331825,0.6484711514794809,102,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00,2.0000
1024,42,142000000,42.142000000,-15.04334671947617,3.8961327696998103,91.93027433745155,0.20094323813298845,0.5667463859495075,0.04807243822773151,0.7975646617952941,102,102,79,79,79,60,0.7745,1.0000,15.2487,39.4752,9.7567,0,True,21.31,True,-0.5493313068995621,0.6397843211044111,-0.537504546705409,61.81,4.0000
1025,42,175000000,42.175000000,-15.04334671947617,3.8961327696998103,91.93027433745155,0.20094323813298845,0.5667463859495075,0.04807243822773151,0.7975646617952941,78,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00,1.0000
1026,42,208000000,42.208000000,-15.04334671947617,3.8961327696998103,91.93027433745155,0.20094323813298845,0.5667463859495075,0.04807243822773151,0.7975646617952941,58,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,2,True,24.59,True,0.0,0.0,0.0,0.00,3.0000
1027,42,241000000,42.241000000,-15.04334671947617,3.8961327696998103,91.93027433745155,0.20094323813298845,0.5667463859495075,0.04807243822773151,0.7975646617952941,46,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,3,True,26.23,True,0.0,0.0,0.0,0.00,5.0000
1028,42,274000000,42.274000000,-15.04334671947617,3.8961327696998103,91.93027433745155,0.20094323813298845,0.5667463859495075,0.04807243822773151,0.7975646617952941,34,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,4,True,26.23,True,0.0,0.0,0.0,0.00,10.0000
1029,42,307000000,42.307000000,-15.04334671947617,3.8961327696998103,91.93027433745155,0.20094323813298845,0.5667463859495075,0.04807243822773151,0.7975646617952941,25,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,5,True,26.23,True,0.0,0.0,0.0,0.00,9.0000
1030,42,340000000,42.340000000,-15.04334671947617,3.8961327696998103,91.93027433745155,0.20094323813298845,0.5667463859495075,0.04807243822773151,0.7975646617952941,18,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,6,True,26.23,True,0.0,0.0,0.0,0.00,12.0000
1031,42,373000000,42.373000000,-15.04334671947617,3.8961327696998103,91.93027433745155,0.20094323813298845,0.5667463859495075,0.04807243822773151,0.7975646617952941,8,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,7,True,27.87,True,0.0,0.0,0.0,0.00,12.0000
1032,42,406000000,42.406000000,-15.04334671947617,3.8961327696998103,91.93027433745155,0.20094323813298845,0.5667463859495075,0.04807243822773151,0.7975646617952941,1,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,8,True,29.51,True,0.0,0.0,0.0,0.00,7.0000
1033,42,439000000,42.439000000,-15.04334671947617,3.8961327696998103,91.93027433745155,0.20094323813298845,0.5667463859495075,0.04807243822773151,0.7975646617952941,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,9,True,31.15,True,0.0,0.0,0.0,0.00,6.0000
1034,42,472000000,42.472000000,-15.04334671947617,3.8961327696998103,91.93027433745155,0.20094323813298845,0.5667463859495075,0.04807243822773151,0.7975646617952941,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,10,True,32.79,True,0.0,0.0,0.0,0.00,5.0000
1035,42,505000000,42.505000000,-15.04334671947617,3.8961327696998103,91.93027433745155,0.20094323813298845,0.5667463859495075,0.04807243822773151,0.7975646617952941,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,11,True,34.43,True,0.0,0.0,0.0,0.00,4.0000
1036,42,538000000,42.538000000,-15.04334671947617,3.8961327696998103,91.93027433745155,0.20094323813298845,0.5667463859495075,0.04807243822773151,0.7975646617952941,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,12,True,34.43,True,0.0,0.0,0.0,0.00,7.0000
1037,42,571000000,42.571000000,-15.04334671947617,3.8961327696998103,91.93027433745155,0.20094323813298845,0.5667463859495075,0.04807243822773151,0.7975646617952941,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,13,True,36.07,True,0.0,0.0,0.0,0.00,7.0000
1038,42,604000000,42.604000000,-15.04334671947617,3.8961327696998103,91.93027433745155,0.20094323813298845,0.5667463859495075,0.04807243822773151,0.7975646617952941,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,14,True,37.70,True,0.0,0.0,0.0,0.00,11.0000
1039,42,637000000,42.637000000,-15.04334671947617,3.8961327696998103,91.93027433745155,0.20094323813298845,0.5667463859495075,0.04807243822773151,0.7975646617952941,34,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,15,True,39.34,True,0.0,0.0,0.0,0.00,9.0000
1040,42,670000000,42.670000000,-15.04334671947617,3.8961327696998103,91.93027433745155,0.20094323813298845,0.5667463859495075,0.04807243822773151,0.7975646617952941,58,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,16,True,40.98,True,0.0,0.0,0.0,0.00,5.0000
1041,42,703000000,42.703000000,-15.04334671947617,3.8961327696998103,91.93027433745155,0.20094323813298845,0.5667463859495075,0.04807243822773151,0.7975646617952941,108,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,17,True,40.98,True,0.0,0.0,0.0,0.00,4.0000
1042,42,736000000,42.736000000,-15.398047655285179,4.623884654727042,92.51727045326109,0.2007131052318616,0.5656875437995322,0.054990578728540705,0.7979272450727172,108,105,104,104,73,25,0.9905,0.9722,25.5026,129.1538,8.1205,0,True,40.98,True,-0.4229606945527372,0.8321627542552447,-0.3586215293227549,0.80,2.0000
1043,42,769000000,42.769000000,-15.398047655285179,4.623884654727042,92.51727045326109,0.2007131052318616,0.5656875437995322,0.054990578728540705,0.7979272450727172,166,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,42.62,True,0.0,0.0,0.0,0.00,10.0000
1044,42,802000000,42.802000000,-14.857436179062711,5.4540910088258245,92.65327281129417,0.19068529509396048,0.5435501820997413,0.14862265652604123,0.8038057126827414,166,166,139,139,139,30,0.8373,1.0000,22.4420,185.6491,7.9645,0,True,42.62,True,0.3329545031567629,0.8856391139599329,0.32370458546628295,11.11,13.0000
1045,42,835000000,42.835000000,-14.554341336937336,6.353314292160714,92.96875815704797,0.18689099652974495,0.5326287501563771,0.18886346992514252,0.8035601779896819,139,139,139,139,135,38,1.0000,1.0000,19.9877,73.6995,7.3012,0,True,42.62,True,0.25406609079789805,0.9322005287593504,0.25778400975906507,4.80,0.0000
1046,42,868000000,42.868000000,-14.349666423719729,7.261820183214329,93.33307289161168,0.17385315302284682,0.5021777274380376,0.2847451852229078,0.7978175171939723,135,135,135,135,135,61,1.0000,1.0000,8.9979,37.4629,6.7835,0,True,42.62,True,0.24443648900320514,0.9415730881285937,0.2317130176657522,11.65,3.0000
1047,42,901000000,42.901000000,-14.517796890589793,6.35932821663782,92.93653739966311,0.18199923892159497,0.5179093753918225,0.24144790316359743,0.8002181364922408,135,135,135,135,135,63,1.0000,1.0000,11.4789,31.0399,6.9226,0,True,42.62,True,-0.3452177043720331,-0.8779607966886346,-0.33167691518398107,5.37,3.0000
1048,42,934000000,42.934000000,-14.120665065653997,7.239323376553255,93.19710376769352,0.1708719783394032,0.48909451610762705,0.32074051627441613,0.792915406933076,135,135,134,134,134,68,0.9926,1.0000,10.4706,43.2331,6.8305,0,True,42.62,True,0.4506495409111801,0.7815655075399347,0.43135872391825714,9.79,1.0000
1049,42,967000000,42.967000000,-13.774827750770937,6.540178675487432,92.57132965620758,0.17721279902637177,0.5028733161052383,0.28799279561102953,0.7954710563475604,134,132,132,132,132,55,1.0000,0.9851,9.5530,27.8668,6.9287,0,True,42.62,True,0.05352390186206239,-0.9984739266379701,-0.013601829053989312,4.15,6.0000
1050,43,0,43.000000000,-13.523565069362652,7.437653556521187,92.93382917737271,0.17148359645873476,0.48651358972093106,0.33022165505753365,0.7904755288391251,132,131,131,131,131,66,1.0000,0.9924,7.2189,41.9352,7.0822,0,True,42.62,True,0.40065291819578025,0.8290906763512575,0.389981909232492,5.26,5.0000
1051,43,33000000,43.033000000,-13.407652504810077,6.617244324327694,92.37392474882219,0.18166674901621685,0.5099141881776045,0.2738124330827262,0.7949914870527678,131,131,131,131,131,60,1.0000,1.0000,10.5084,56.3255,6.3265,0,True,42.62,True,-0.1621966913090031,-0.9661054972190831,-0.20082928464613944,7.11,4.0000
1052,43,66000000,43.066000000,-12.571414407282177,6.578249275998403,91.8269464764487,0.1829907871091892,0.5098290310618023,0.27477744841947044,0.7944092677957808,131,130,129,129,105,67,0.9923,0.9924,9.5703,38.8434,6.5736,0,True,42.62,True,0.640830144166579,-0.5504394571219523,0.5351197346115466,0.20,14.0000
1053,43,99000000,43.099000000,-13.049338875255017,5.725025344013178,91.61814723123804,0.21345291487187712,0.5883338902237449,0.003994611081544526,0.7799263617991129,105,105,105,105,105,62,1.0000,1.0000,10.5390,29.8697,6.5874,0,True,40.98,True,-0.5408651257355465,-0.6669751944680441,-0.5124539059538781,32.65,9.0000
1054,43,132000000,43.132000000,-13.410532090922777,4.841827000718187,91.3189814789258,0.21799124929376454,0.5970358838200364,-0.043754915732358686,0.7707875686671563,105,103,100,100,100,66,0.9709,0.9810,12.3862,49.1066,6.9382,0,True,40.98,True,-0.06442880076895549,-0.9921721111796867,-0.10697397547402589,5.68,9.0000
1055,43,165000000,43.165000000,-12.678493608550216,4.5778792713219785,90.69092793306189,0.21866424407815352,0.5957216982798724,-0.03714600919386795,0.771959701384239,100,100,100,100,78,66,1.0000,1.0000,9.3270,26.5201,5.3330,0,True,40.98,True,0.7464875863983137,-0.17617045598769238,0.6416543101938212,0.79,8.0000
