frame_idx,timestamp_total_sec,feature_count,feature_survival_rate,mean_lk_err,feature_vel_mean,feature_vel_max,num_inliers_E,num_inliers_pose,pose_e_ratio,flow_direction_entropy,flow_coherence,spatial_distribution_score,texture_density,border_loss_pct,estimated_rotational_flow_magnitude,estimated_translational_flow_magnitude,rotational_flow_ratio
1037,42.571,477,1.0,1.8401334285736084,2.347876787185669,9.248942375183105,472,472,1.0,0.40061203058408007,0.9455300461576126,0.500925126121069,30.056842413750473,0.0,1.8472961141835187,4.134555112952549,0.30881674171144624
1038,42.604,477,1.0,1.8620080947875977,2.3155949115753174,10.443941116333008,474,413,0.8713080168776371,0.422377423792133,0.9297251146540554,0.5018997193481602,29.730105549611423,0.0,4.146385587915745,6.361866558124306,0.394583717225948
1039,42.637,477,1.0,1.931249976158142,2.3016064167022705,9.464728355407715,468,358,0.7649572649572649,0.44434007003933784,0.9291513959060757,0.5043906010924676,29.635577090442087,0.0,3.4653280017826944,5.677092975358588,0.37903829099630537
1040,42.67,477,0.9979035639412998,1.8880387544631958,2.195012092590332,5.844182968139648,462,408,0.8831168831168831,0.4257193035521102,0.9470351996429913,0.5050611817391727,29.93227174733853,4.166666666666666,1.9632939873239805,4.103022923046506,0.3236384931240896
1041,42.703,476,1.0,1.8946751356124878,2.196428060531616,9.267117500305176,465,349,0.7505376344086021,0.4334269095605961,0.9354123540015488,0.5045438885828805,28.978301230746457,0.0,4.470208914186934,6.57417972304561,0.40474929453023717
1042,42.736,476,1.0,1.8857251405715942,2.3623270988464355,101.64701843261719,466,416,0.8927038626609443,0.44830371508906547,0.885371158460187,0.5057773526299375,30.081430392389017,0.0,1.7050580634291068,4.010407948279791,0.29832348956543137
1043,42.769,476,1.0,1.925184965133667,2.090926170349121,10.582239151000977,469,192,0.4093816631130064,0.43581273122470526,0.9416592490263258,0.5090909008180143,30.21032207453707,0.0,3.5683841975095527,5.5896871403683885,0.3896435915613656
1044,42.802,476,1.0,1.9581984281539917,2.0195682048797607,5.977920055389404,471,226,0.47983014861995754,0.4505554342228404,0.945147977045761,0.5148800381068855,29.861341566256474,0.0,2.6414754932867948,4.602724088127932,0.3646331246077864
1045,42.835,476,1.0,1.9087673425674438,2.0491836071014404,14.886752128601074,472,472,1.0,0.4357253917292834,0.9263676424098902,0.5257110083288146,29.744469675214233,0.0,3.5236364339424924,5.497948831597997,0.3905783672879826
1046,42.868,476,0.9957983193277311,2.1118714809417725,2.1393938064575195,56.50249099731445,470,324,0.6893617021276596,0.45919574782133016,0.9246576157842709,0.5285968351078263,29.974371427484954,8.333333333333332,1.624247345544626,3.7035371397596215,0.3048635028615218
1047,42.901,474,1.0,2.0624403953552246,2.4289331436157227,213.2755126953125,469,330,0.7036247334754797,0.4207420250890701,0.6469171554101725,0.5311507223292213,29.074153662242153,0.0,3.490721172971667,5.826539425699251,0.3746509782949111
1048,42.934,474,1.0,1.98196280002594,2.15270733833313,128.14491271972656,471,295,0.6263269639065817,0.3980884177362546,0.8888492965312211,0.5327461188408983,30.229396645294074,0.0,2.6986234742163693,4.77118023895357,0.36127095390572295
1049,42.967,474,0.9978902953586498,1.8934814929962158,1.8416558504104614,5.096100807189941,467,283,0.6059957173447538,0.4507248261627731,0.9314881308911303,0.5347697506028203,30.23387964311956,4.3478260869565215,2.636637101657207,4.386869171602394,0.3754017756478448
1050,43.0,473,0.9936575052854123,1.7839092016220093,1.8802900314331055,37.89447784423828,465,422,0.9075268817204301,0.37317388481408253,0.9450956178956779,0.5386805264368318,29.736065286596823,13.636363636363635,1.569006091230475,3.378982985498556,0.3170996842959916
1051,43.033,470,1.0,1.7726954221725464,1.8433550596237183,7.836129188537598,452,450,0.995575221238938,0.41356587380162946,0.943063331126798,0.5406439700604038,29.6980511128637,0.0,3.9512308290076525,5.649508271352198,0.4115548163687459
1052,43.066,470,1.0,1.8252078294754028,1.8169602155685425,8.021026611328125,465,264,0.567741935483871,0.4087232865259445,0.9355229097989012,0.5369388963968433,29.210864587098726,0.0,2.1635239415892658,3.8617947404068205,0.3590720585422161
1053,43.099,470,1.0,1.8144941329956055,1.9566937685012817,69.8316421508789,459,256,0.5577342047930284,0.4550650436135886,0.8301635811851098,0.5365468871604018,29.152499829383167,0.0,2.762526801347115,4.571230301165546,0.376686381352097
1054,43.132,470,0.9936170212765958,1.8874543905258179,1.6815154552459717,6.915006637573242,458,303,0.6615720524017468,0.5204658400941227,0.9050215652824877,0.5336385886583255,30.210730095768984,15.0,3.056660144233397,4.635430248896228,0.39737699255153497
1055,43.165,467,0.9978586723768736,1.9577640295028687,1.6463896036148071,5.866044521331787,462,315,0.6818181818181818,0.5670020183581452,0.8987924659003438,0.5297308067995982,30.0773955479325,5.0,2.8287794653176492,4.374482764575589,0.392708051203562
1056,43.198,466,0.9957081545064378,1.8897944688796997,1.726865291595459,6.186056613922119,462,360,0.7792207792207793,0.5207355681462028,0.9179961587984485,0.5281705644273336,29.59691638474809,10.0,2.4074134431553698,3.95044204757843,0.37865174318798056
1057,43.231,464,1.0,1.9902209043502808,1.8036202192306519,4.966835975646973,448,448,1.0,0.5267266150668185,0.9229371116930696,0.5290953345600742,29.573443643046886,0.0,1.553620833695227,3.14517746133557,0.3306420930424193
1058,43.264,464,0.9956896551724138,2.1032896041870117,1.8311691284179688,5.519834518432617,436,315,0.7224770642201835,0.45193008521044253,0.9405089829589797,0.5291042166360038,28.913207197018703,11.11111111111111,2.336547733020602,3.836579571721728,0.3785030243459569
1059,43.297,462,1.0,2.0390400886535645,2.363964319229126,269.0129699707031,451,451,1.0,0.5194651659677609,0.8604571628905341,0.5274403458206796,29.89579200303137,0.0,0.9010618404605224,3.022580555467416,0.22964926970572003
1060,43.33,462,0.9978354978354979,2.012261390686035,1.7648987770080566,5.517194747924805,458,417,0.9104803493449781,0.39479738174280954,0.9321730602272186,0.5293484538019815,29.978193370334587,0.0,0.28271384189927373,1.8371395218751831,0.1333647474706207
1061,43.363,461,1.0,1.931716799736023,1.6399708986282349,6.364437580108643,453,211,0.46578366445916114,0.46936658127144754,0.9188248066033495,0.5302521874965248,29.66114639531644,0.0,0.6311556469644316,1.2372966409652357,0.3377957859807035
1062,43.396,461,0.9956616052060737,2.0178606510162354,1.5897927284240723,6.170376300811768,458,339,0.740174672489083,0.5671996728766425,0.8712032158964705,0.5323144086141367,29.38780429107647,11.11111111111111,0.7821563889659952,1.099482731013996,0.4156779931830495
1063,43.429,459,1.0,2.0231661796569824,1.5521423816680908,6.515605926513672,453,383,0.8454746136865342,0.5345982519130487,0.8641402503936537,0.5303480590643257,29.362636675170474,0.0,1.879072554630046,1.1202464688548834,0.6264995198634187
1064,43.462,459,1.0,2.072742223739624,1.5392932891845703,6.73518180847168,451,374,0.8292682926829268,0.6231209815713195,0.8152180211477199,0.5328795722719836,28.760365152624182,0.0,0.8954090104022221,1.0273697547354164,0.4656846439915213
1065,43.495,459,1.0,2.1443734169006348,1.4994319677352905,9.228083610534668,456,315,0.6907894736842105,0.6392441235065631,0.8084198690785307,0.5329214837294848,29.90434788725964,0.0,2.2267744983284055,1.4374917457318992,0.6076998073592904
1066,43.528,459,0.9956427015250545,2.1922976970672607,1.4667750597000122,7.155551433563232,456,414,0.9078947368421053,0.6108875020340083,0.8074879561848767,0.5351763231730282,29.85569103327033,5.88235294117647,3.1035276313069295,2.195137229864039,0.5857186908217442
1067,43.561,457,1.0,2.154519557952881,1.457878589630127,7.651578426361084,435,391,0.8988505747126436,0.6104648854331353,0.7850413442123675,0.5347098114248506,29.37229857506604,0.0,2.905220154355847,2.0726663871071667,0.583625108071846
1068,43.594,457,0.9978118161925602,2.149939775466919,1.4314528703689575,7.438177585601807,448,301,0.671875,0.6279665419703864,0.8078660364846153,0.535089960195835,29.365483299720886,0.0,3.4795750237890504,2.5636510035284674,0.575780954126023
1069,43.627,456,1.0,2.2549760341644287,1.4584730863571167,14.92957878112793,443,221,0.49887133182844245,0.6351392599655828,0.7889089819975944,0.5360325411729635,28.833830605878926,0.0,2.797335520945594,2.0033980237855022,0.582689064534036
1070,43.66,456,1.0,2.179588556289673,1.4063149690628052,9.378548622131348,442,214,0.4841628959276018,0.6222250592483309,0.832004072284032,0.5360325411729635,29.64096890440794,0.0,3.117729517610869,2.2799241690009353,0.5776081832993134
1071,43.693,456,0.9978070175438597,2.3480939865112305,1.4248483180999756,13.77581787109375,443,304,0.6862302483069977,0.6000246575697378,0.8258084152489473,0.5377293132677081,29.81078607103554,0.0,2.9521872855508837,2.133952602642116,0.5804375754521686
1072,43.726,455,0.9956043956043956,2.444974660873413,1.3736974000930786,8.032352447509766,446,299,0.6704035874439462,0.5755967111938931,0.8441183345864952,0.5376086112654972,29.547174709799535,5.555555555555555,2.5294111519410447,1.7634138964890231,0.5892181801464044
1073,43.759,453,1.0,2.4577765464782715,1.9459388256072998,55.53229522705078,434,256,0.5898617511520737,0.5410890891591468,0.5693216930997315,0.536619945864702,29.211951902608817,0.0,1.1509980583003174,1.4659352321936616,0.4398268854060727
1074,43.792,453,0.9911699779249448,2.6629233360290527,1.479058027267456,18.280378341674805,446,312,0.6995515695067265,0.5292607530917472,0.8916182288119687,0.5364891934873961,29.221724411559734,0.0,4.666080856170561,3.7603612531846027,0.553742640354411
1075,43.825,449,1.0,2.463913679122925,1.3917967081069946,12.964278221130371,430,176,0.40930232558139534,0.5534801664743663,0.8892257704474429,0.5360357779261282,28.544926354097733,0.0,2.1558264281743247,1.4736076829161535,0.5939840118884501
1076,43.858,449,1.0,2.6202845573425293,1.3941714763641357,8.479676246643066,438,287,0.6552511415525114,0.5422524331917697,0.9069205107729508,0.5366801041339495,29.62581033490101,0.0,2.4900400739589816,1.7355499764324889,0.5892761614326822
1077,43.891,449,1.0,2.66910982131958,1.5140597820281982,10.275201797485352,428,262,0.6121495327102804,0.5614679856516898,0.8946962355669399,0.5373881630829811,29.60912747429617,0.0,2.309593871755341,1.6570890256190998,0.5822480266915313
1078,43.924,449,0.9977728285077951,2.593921661376953,1.4537626504898071,7.626333236694336,447,379,0.8478747203579419,0.5769172449790189,0.8622708001931797,0.5373948325161984,29.161216430824517,5.555555555555555,2.1106098758589775,1.5080833069574455,0.5832517944957409
1079,43.957,448,1.0,2.644705295562744,1.5138107538223267,14.063643455505371,440,338,0.7681818181818182,0.5329000461623068,0.8747366097586919,0.5356960446113287,29.09337666933793,0.0,1.9137741505364632,1.4232194658348594,0.5735023188672441
1080,43.99,448,0.9933035714285714,2.6298775672912598,1.4570001363754272,7.443138122558594,443,393,0.8871331828442438,0.46460414366531866,0.8897295834373316,0.5360190141660853,28.823501571193987,17.647058823529413,1.1791445498026498,1.072611859669187,0.5236552325053635
1081,44.023,445,1.0,2.6778407096862793,1.4345321655273438,7.412153720855713,434,251,0.5783410138248848,0.506570189993379,0.8924025433190353,0.5306651373441827,28.48538530972996,0.0,2.2924099888698977,1.6494923177951994,0.5815490159268536
1082,44.056,445,0.9910112359550561,2.573439598083496,1.4677969217300415,7.248662948608398,424,264,0.6226415094339622,0.4477171835412814,0.8867400534968005,0.5332053705663121,29.403292372606558,13.333333333333334,1.4970016548220795,1.191736075254481,0.5567672448335852
1083,44.089,441,1.0,2.5611860752105713,1.4217194318771362,7.158947944641113,427,350,0.819672131147541,0.44911991369029114,0.884001341215337,0.533317411051174,29.279805907871328,0.0,1.2853789689174904,1.0686506044764148,0.5460332518384862
1084,44.122,441,0.9954648526077098,2.6453704833984375,1.4426997900009155,7.151488304138184,419,419,1.0,0.5014154414146679,0.8629175772808113,0.5406868494294884,28.85430870551628,15.384615384615385,1.1286205332721047,1.0473449480958135,0.5186755140467968
1085,44.155,439,1.0,2.5469117164611816,1.4743850231170654,8.995491981506348,437,396,0.9061784897025171,0.441457287056165,0.8522056304519804,0.540419942624373,28.81148546487606,0.0,0.6403366985485021,1.149315961697944,0.35779922829332456
1086,44.188,439,0.9977220956719818,2.610672950744629,1.4065062999725342,6.980933666229248,411,411,1.0,0.47801042350661577,0.8667778472754919,0.5399906238668505,28.229629081893023,9.090909090909092,1.11796223298613,1.0446791204999433,0.5169427257281028
1087,44.221,438,0.997716894977169,2.652998685836792,1.4129022359848022,6.854525566101074,423,306,0.723404255319149,0.4582513254013865,0.8785665502028068,0.5370016148398168,28.921275183598276,0.0,0.7388111998791977,1.0547414737392744,0.4119258936860559
1088,44.254,437,0.9977116704805492,2.587364912033081,1.3971092700958252,6.7747015953063965,428,156,0.3644859813084112,0.47522391607136816,0.869872116649621,0.5348120752224625,29.03891595903796,0.0,0.44382099404567965,1.145747560565719,0.2792082880287553
1089,44.287,436,1.0,2.6784801483154297,1.4286119937896729,6.69046688079834,432,243,0.5625,0.5249792123074156,0.8081083997197063,0.53321486257043,28.700385065984023,0.0,0.5162727437901651,1.1563592582466997,0.30865870944879664
1090,44.32,436,0.9931192660550459,2.7021541595458984,1.3878917694091797,8.480024337768555,415,250,0.6024096385542169,0.5320786301195932,0.7971969954077901,0.5328091239478938,28.398378092849143,9.090909090909092,0.40788571360266584,1.167165494306573,0.2589664720664103
1091,44.353,433,0.9907621247113164,2.669948101043701,1.3290694952011108,6.492672920227051,421,332,0.7885985748218527,0.5006557629980748,0.7772127459385134,0.5297748216748456,28.29201397972618,10.0,0.3438399980957423,1.1493521490389258,0.23027161540055746
1092,44.386,429,1.0,2.7414612770080566,1.3776092529296875,6.44144344329834,415,379,0.9132530120481928,0.4768681986895879,0.7617060539105842,0.524338673880262,27.59038586412857,0.0,0.14026437188279633,1.3247460500292632,0.0957428520930781
1093,44.419,429,0.9953379953379954,2.700505256652832,1.3269985914230347,6.311844348907471,420,276,0.6571428571428571,0.4885871759273249,0.7350869904430088,0.5234027200657406,28.45018068675611,11.11111111111111,0.11172597196676362,1.3117507959377608,0.07848803436616604
1094,44.452,427,0.9976580796252927,2.7808940410614014,1.3227051496505737,6.227791786193848,425,344,0.8094117647058824,0.5079597163539468,0.7290569826613899,0.5215218410607629,28.3768844224295,0.0,0.07582701248133271,1.3693323488438267,0.05246961825869768
1095,44.485,426,0.9953051643192489,2.7441937923431396,1.3570443391799927,6.116387844085693,416,416,1.0,0.45071928302505276,0.7669453077253856,0.5175571620281638,27.910196050987057,0.0,0.1448939882644816,1.4790383341095015,0.08922409945542907
1096,44.518,424,1.0,2.7487149238586426,1.4161854982376099,5.959746837615967,423,335,0.7919621749408984,0.548127187554344,0.7391729285777559,0.5103463278352462,27.797749170273484,0.0,0.2339807443759255,1.6131366248173704,0.12667338936059278
1097,44.551,424,1.0,2.827364921569824,1.4405616521835327,8.475248336791992,422,361,0.8554502369668247,0.5658734039878436,0.6903787487384315,0.5074581819506474,27.676602208787553,0.0,0.271239648364087,1.6590673110080751,0.14051625651085667
1098,44.584,424,1.0,2.8025403022766113,1.3990777730941772,8.389394760131836,422,312,0.7393364928909952,0.5435952714368263,0.7046661851891721,0.5045689477729906,27.134731502580287,0.0,0.3768674036164428,1.7062409964717478,0.18091580000574511
1099,44.617,424,1.0,2.7064225673675537,1.3784369230270386,5.736698627471924,423,287,0.6784869976359338,0.5961684142030524,0.7436587186521508,0.5018680725561716,27.818756914413946,0.0,0.38284861406947934,1.6917820462234454,0.18453811411295223
1100,44.65,424,1.0,2.7273781299591064,1.3693807125091553,5.675017356872559,423,345,0.8156028368794326,0.5514283676872578,0.7161043760522462,0.49876172307618427,27.590438708816727,0.0,0.33483249051441627,1.6366223448196187,0.1698402188440015
