frame_idx,timestamp_total_sec,feature_count,feature_survival_rate,mean_lk_err,feature_vel_mean,feature_vel_max,num_inliers_E,num_inliers_pose,pose_e_ratio,flow_direction_entropy,flow_coherence,spatial_distribution_score,texture_density,border_loss_pct,estimated_rotational_flow_magnitude,estimated_translational_flow_magnitude,rotational_flow_ratio
966,40.261,370,1.0,0.4851301312446594,0.06340339034795761,0.33472585678100586,370,5,0.013513513513513514,0.5980649366538873,0.7703982286696978,0.4448738241947035,26.52038605772173,0.0,0.1307920079070883,0.1340202787449878,0.49390274015566626
967,40.294,370,1.0,0.43124788999557495,0.07497530430555344,0.30153512954711914,370,370,1.0,0.7066467247885599,0.6231618824082329,0.4448738241947035,27.579719065737734,0.0,0.06876243448334057,0.05913623258367469,0.5376279396201344
968,40.327,370,1.0,0.45703715085983276,0.11214230209589005,0.5873003602027893,370,370,1.0,0.6579463782306332,0.6327877810728534,0.4448738241947035,27.48793077026335,0.0,0.29893161032873705,0.2389081221207954,0.5557995002856853
969,40.36,370,1.0,0.4645109474658966,0.1370518058538437,0.9063524603843689,370,1,0.002702702702702703,0.665914153722006,0.6678180524981603,0.4448738241947035,27.026171520146228,0.0,0.3064201387034396,0.22804768696654676,0.5733171402828311
970,40.393,370,1.0,0.493938684463501,0.16397422552108765,0.8901393413543701,370,370,1.0,0.611439950642245,0.7448676023284521,0.4448738241947035,27.56244473604661,0.0,0.21247419682867277,0.12529268054892237,0.6290538889556543
971,40.426,370,1.0,0.5317456126213074,0.18281856179237366,0.30082201957702637,370,370,1.0,0.6294337911987417,0.8616932417592321,0.4448738241947035,26.44506033865429,0.0,0.3245175990097714,0.1930778773878235,0.6269702631447034
972,40.459,370,1.0,0.555802047252655,0.20901326835155487,0.33276790380477905,370,370,1.0,0.5941628972692803,0.8965953516112267,0.4448738241947035,26.58245551948962,0.0,0.41904872508232,0.25779278419110785,0.6191229412173852
973,40.492,370,1.0,0.629406213760376,0.2388908416032791,0.42319267988204956,370,370,1.0,0.5495821531120474,0.8891486022072357,0.4448738241947035,27.578428645857407,0.0,0.33956463562755146,0.17991710773384112,0.653659125287486
974,40.525,370,1.0,0.7265085577964783,0.27253472805023193,0.7142350077629089,370,370,1.0,0.5502067811273874,0.9283617438001348,0.4448738241947035,27.361076427032046,0.0,0.4017766460579732,0.21988484902622518,0.6462938479239548
975,40.558,370,1.0,0.7784917950630188,0.28993576765060425,0.47048360109329224,370,370,1.0,0.5090126395027477,0.9525854212239979,0.4448738241947035,26.88452448252079,0.0,0.4394796689145407,0.24918185427084522,0.6381640558596712
976,40.591,370,1.0,0.826392650604248,0.311678946018219,0.5066093802452087,370,70,0.1891891891891892,0.47609245280932266,0.9467388833381148,0.44528233375723697,27.494063812981956,0.0,0.5211803314678013,0.30769454952669884,0.6287797044383531
977,40.624,370,1.0,0.8636602163314819,0.32796981930732727,0.5357545018196106,370,49,0.13243243243243244,0.45596349177663154,0.9543901709884919,0.44528233375723697,26.39997421688426,0.0,0.47949542417618185,0.2732669126090102,0.6369803107361088
978,40.657,370,1.0,0.9422755241394043,0.3412370979785919,0.5357150435447693,370,1,0.002702702702702703,0.4646847495046058,0.9621074568669292,0.4456761091463456,27.449493897659643,0.0,0.507066644766011,0.2886501360093766,0.6372443308630098
979,40.69,370,1.0,0.986041784286499,0.3558957874774933,0.5423959493637085,370,370,1.0,0.4956122777499565,0.9336262041818535,0.447198722391367,27.62707629541954,0.0,0.5130280500829969,0.31324435014343643,0.6208938227255117
980,40.723,370,1.0,1.0077518224716187,0.37019532918930054,0.7519279718399048,370,370,1.0,0.4519056998044688,0.953837380514739,0.44827413518257886,27.231551490720115,0.0,0.3990837528170029,0.2416163676162886,0.6228859917508989
981,40.756,370,1.0,0.9871252179145813,0.36086711287498474,0.5930263996124268,370,25,0.06756756756756757,0.4455839264140725,0.9608642757907075,0.45035820595465004,26.898757229277432,0.0,0.5021884814944971,0.29687652090885275,0.6284693379321175
982,40.789,370,1.0,1.0004701614379883,0.36413079500198364,0.5758058428764343,370,35,0.0945945945945946,0.44890747590296615,0.9576410304975602,0.4517957943434457,27.270909569577235,0.0,0.4796219342913344,0.2794408916385934,0.6318598224645343
983,40.822,370,1.0,1.00482177734375,0.3670431077480316,0.5619393587112427,370,36,0.0972972972972973,0.43204826391543966,0.963486569973137,0.4517957943434457,26.38645530156217,0.0,0.38783700522164394,0.233804339261959,0.6238909055396143
984,40.855,370,1.0,0.9170770049095154,0.34828150272369385,0.5574067831039429,370,82,0.22162162162162163,0.45823476677966163,0.9651422542883545,0.4517957943434457,27.54843894821597,0.0,0.582376772689501,0.343569300058875,0.6289525501289215
985,40.888,370,1.0,0.9416763186454773,0.3402857482433319,0.5518186092376709,370,39,0.10540540540540541,0.4488782967854046,0.9394418964919089,0.45271865787424304,27.51286079112818,0.0,0.29529621050509386,0.21165032448639043,0.5824985627162664
986,40.921,370,1.0,0.9635046720504761,0.338056355714798,0.53632652759552,370,116,0.31351351351351353,0.44642563978259964,0.9531271138866426,0.45271865787424304,26.99518539674366,0.0,0.37294300068317043,0.22551032200348087,0.6231770521915707
987,40.954,370,1.0,0.9455020427703857,0.32624706625938416,0.5104077458381653,370,370,1.0,0.4437326650876557,0.9555288715110778,0.45334263014707044,26.874748458125378,0.0,0.4785751045719357,0.2855149463445516,0.6263325607568756
988,40.987,370,1.0,0.7873965501785278,0.2814066410064697,0.46982109546661377,370,370,1.0,0.4254985279194733,0.9752160722008119,0.45363251105842767,26.984628340970698,0.0,0.3677367942323066,0.206857194642217,0.6399930409288874
989,41.02,370,1.0,0.5904622077941895,0.22808235883712769,0.4199526011943817,370,125,0.33783783783783783,0.47324546792712785,0.9468324742873734,0.45363251105842767,26.657714656169826,0.0,0.19426904721227106,0.1435553371723035,0.5750575776482165
990,41.053,370,1.0,0.5887550115585327,0.1948005110025406,0.3497139811515808,370,370,1.0,0.4765287256173288,0.9104373987836727,0.45363251105842767,27.549010754874033,0.0,0.09940515520098823,0.15527791888793357,0.3903077000656169
991,41.086,370,1.0,0.766697883605957,0.21374835073947906,0.5985800623893738,370,65,0.17567567567567569,0.49018595934129766,0.8654829485213567,0.45363251105842767,27.196663841606355,0.0,0.10504354050093961,0.20602714564814334,0.33768274381165275
992,41.119,370,1.0,0.9446361660957336,0.26486000418663025,0.47876444458961487,370,134,0.3621621621621622,0.32707644129949737,0.9658593015241078,0.4545147351219301,26.94929637237502,0.0,0.055065525560815586,0.27613897468581194,0.1662578837604201
993,41.152,370,1.0,1.1760234832763672,0.37937596440315247,0.6419970989227295,370,107,0.2891891891891892,0.35932538151682236,0.9904054942742802,0.45537515574053394,27.018386022143876,0.0,0.04514479964715087,0.38604428766315896,0.10469813888523372
994,41.185,370,1.0,1.3310645818710327,0.535984992980957,0.8529538512229919,370,370,1.0,0.2053486697439255,0.9872947271215927,0.45537515574053394,27.416168705971685,0.0,0.06832528774260564,0.5455988992332077,0.11129253073843579
995,41.218,370,1.0,1.112349271774292,0.6875649094581604,1.0770694017410278,370,370,1.0,0.2335781205159498,0.9885602386338507,0.45537515574053394,27.481165481428775,0.0,0.07888905269266838,0.6940152740130768,0.1020681964101697
996,41.251,370,1.0,0.827658474445343,0.8385617733001709,1.329286813735962,370,77,0.20810810810810812,0.16142169264189077,0.9965179964020442,0.4602466301941026,26.98031861104865,0.0,0.12073797341845835,0.8456044173473278,0.1249431357136707
997,41.284,370,1.0,1.0764464139938354,1.040144920349121,1.6320213079452515,370,370,1.0,0.1516042779717796,0.9960603846138854,0.4610152207288494,27.648244162995283,0.0,0.15481348371541137,1.0482456221034073,0.12868308321972266
998,41.317,370,1.0,1.3928909301757812,1.2216622829437256,1.8911926746368408,370,370,1.0,0.1457901902786975,0.9955458624691419,0.4617628890460578,27.325536861957723,0.0,0.12403449552786934,1.224922112152468,0.0919484013594457
999,41.35,370,1.0,1.4335108995437622,1.4103050231933594,2.19456148147583,370,152,0.41081081081081083,0.17206518447909858,0.9982629134649101,0.4638819578954494,27.489042935460425,0.0,0.2554988077443579,1.4268873615400692,0.15186683089899555
1000,41.383,370,1.0,1.2593625783920288,1.6138665676116943,2.518162727355957,370,151,0.4081081081081081,0.143471752623488,0.9982065500872892,0.4678602317387547,27.029926849568305,0.0,0.22554203893528632,1.6258352131361338,0.12182385673102618
1001,41.416,370,1.0,1.205176591873169,1.8176913261413574,2.8206634521484375,370,370,1.0,0.13117624229137212,0.998796439931039,0.47556795311790356,27.65185420559635,0.0,0.18831534694067845,1.822750671969133,0.09363951831041571
1002,41.449,370,1.0,1.3103249073028564,2.014155387878418,3.1041736602783203,370,370,1.0,0.11552663612698046,0.9990238292647864,0.4792717753313721,27.386324489996333,0.0,0.2674584646726863,2.0207017233403963,0.11688794743736255
1003,41.482,370,1.0,1.4244104623794556,2.176677703857422,3.3797924518585205,370,370,1.0,0.11537046848149353,0.9979354593584882,0.48088466351549464,27.531667462675287,0.0,0.3673561911235127,2.185783708647786,0.1438840258116656
1004,41.515,370,1.0,1.4843735694885254,2.3127455711364746,3.5764269828796387,370,370,1.0,0.13064131715138794,0.9988181198548938,0.48345332981441297,27.16983305369459,0.0,0.3237016249546375,2.3213104549181867,0.1223818617071646
1005,41.548,370,1.0,1.4662247896194458,2.4248247146606445,3.7286486625671387,370,370,1.0,0.12018266786329701,0.9982796661572283,0.487711451594213,27.15544783925459,0.0,0.3434552125999055,2.4372089696989767,0.12351548643334251
1006,41.581,370,1.0,1.436964988708496,2.50504469871521,4.369043827056885,369,369,1.0,0.17530701468713397,0.9935953896691612,0.49026484342251786,27.207863963148775,0.0,0.2182440301285311,2.503449854674207,0.08018680982469821
1007,41.614,370,1.0,1.4428187608718872,2.5341696739196777,3.8782362937927246,370,145,0.3918918918918919,0.12278088529797426,0.9980591486522853,0.49336296602732266,27.5692436025188,0.0,0.28962727925728377,2.533870820455988,0.10257742929214873
1008,41.647,370,1.0,1.4529896974563599,2.5608861446380615,4.399382591247559,369,287,0.7777777777777778,0.09100489949305435,0.9952341145578572,0.5002591639935656,27.689440193829228,0.0,0.39285568064385656,2.572564612469108,0.13247887629196
1009,41.68,370,1.0,1.4293783903121948,2.533604621887207,3.899576187133789,370,168,0.4540540540540541,0.11574849613048337,0.9988980981099349,0.5059530983744355,27.339761635357693,0.0,0.3320853460418471,2.5410440646906336,0.11558310921124694
1010,41.713,370,1.0,1.4695816040039062,2.5292232036590576,3.8541860580444336,370,313,0.845945945945946,0.13156009256383494,0.9921252128583931,0.5080812043462147,27.329906407162483,0.0,0.5184204346354266,2.5647490955616625,0.16814523541851803
1011,41.746,370,1.0,1.4978941679000854,2.4737653732299805,3.7866320610046387,370,370,1.0,0.13788833445128665,0.9960293168093558,0.5096743871348853,27.354215607852552,0.0,0.22101221287942963,2.471454522044332,0.08208537098242616
1012,41.779,370,1.0,1.4435346126556396,2.395367383956909,3.69992733001709,370,370,1.0,0.15998429640356035,0.9978146672130837,0.5106716116277066,27.40621914598404,0.0,0.3239132045061892,2.40819158736435,0.11855807541201457
1013,41.812,370,1.0,1.4816077947616577,2.3106179237365723,3.557500123977661,370,370,1.0,0.15780544053158868,0.995223009940942,0.5105730615321037,27.65384918499921,0.0,0.43082293616961964,2.322600465315831,0.15646804609459916
1014,41.845,370,0.9972972972972973,1.4263370037078857,2.158114433288574,3.364323616027832,369,369,1.0,0.24525366820187577,0.9945942842831413,0.5100991152138485,27.79855518912821,0.0,0.07033984713784062,2.1549243798215576,0.031609646475244196
1015,41.878,369,1.0,1.3145040273666382,2.0387415885925293,6.280239582061768,366,294,0.8032786885245902,0.2094975588607196,0.9734319061845604,0.5084002433791606,27.643467976210157,0.0,0.056399128330926904,2.0367903579300926,0.026944097396348458
1016,41.911,369,1.0,1.10446298122406,1.8754152059555054,5.206490516662598,368,294,0.7989130434782609,0.20791312202912018,0.9854196290461603,0.5069306428098889,27.473158360017315,0.0,0.3210876592527119,1.8998666713844667,0.14457186726065027
1017,41.944,369,1.0,1.0930927991867065,1.7975921630859375,2.8485376834869385,369,292,0.7913279132791328,0.23828497416944122,0.9854039884677618,0.5054781324610227,27.4977162141309,0.0,0.41404469262283045,1.82144833647021,0.18521395594637843
1018,41.977,369,1.0,1.1119141578674316,1.7481881380081177,2.80914044380188,369,369,1.0,0.22373269524775802,0.9866234431930132,0.5032620893574544,28.216967343095977,0.0,0.5712119088713273,1.8127015379882925,0.23961090953737735
1019,42.01,369,1.0,1.1534314155578613,1.707055687904358,2.7698192596435547,369,369,1.0,0.24376994390659248,0.9841230021371514,0.49964455265272456,27.863212349237564,0.0,0.6696851779495614,1.8089470061664934,0.27018325351291883
1020,42.043,369,1.0,1.1884599924087524,1.6860108375549316,2.72420334815979,369,369,1.0,0.2720769014925404,0.9828440943677814,0.49783675353271434,27.82102659541854,0.0,0.2698237817944997,1.686227080222965,0.1379430612418448
1021,42.076,369,1.0,1.220774531364441,1.7304737567901611,17.826255798339844,367,367,1.0,0.2245191135247931,0.939956037181687,0.49477296032964846,27.62518483582508,0.0,0.7883365699441233,1.838720130045104,0.30008346217418674
1022,42.109,369,1.0,1.1700598001480103,1.6536742448806763,2.6910526752471924,369,369,1.0,0.2520238428680106,0.9833181147547351,0.48833087109313694,27.629714525784692,0.0,0.5909580772379158,1.740522554550832,0.25346889685102253
1023,42.142,369,1.0,1.199452519416809,1.6640130281448364,2.7102928161621094,369,369,1.0,0.25444012460999527,0.977977988126461,0.4819801318231685,27.619796132524243,0.0,0.3313040327129044,1.6728659657044098,0.1653072681794786
1024,42.175,369,1.0,1.2186912298202515,1.7570433616638184,6.298207759857178,369,369,1.0,0.24274615890349505,0.9321021774177046,0.47500397095253644,28.226136741126744,0.0,0.4705652656203542,1.802696414180877,0.20699995200796564
1025,42.208,369,1.0,1.1370993852615356,1.6818993091583252,2.727011203765869,369,369,1.0,0.2347111298707461,0.9868402144077084,0.4703280205902057,27.868412998642015,0.0,0.26658325031788754,1.6858408115901289,0.13653955561160838
1026,42.241,369,1.0,1.1527926921844482,1.6963999271392822,2.7533462047576904,369,369,1.0,0.22241544218326165,0.9798626494425882,0.4618707048650104,27.873468469960354,0.0,0.5450062713018129,1.7302469084281447,0.23953643340477146
1027,42.274,369,1.0,1.1175510883331299,1.7036798000335693,2.714934825897217,369,369,1.0,0.25125414968778,0.9881241895634799,0.4518899463391815,27.765162306562658,0.0,0.3367615262616529,1.7246839852059326,0.16336175806080241
1028,42.307,369,1.0,1.151289463043213,1.7562329769134521,2.8886759281158447,366,366,1.0,0.23923633160466223,0.9706291894598166,0.44300565989063,27.724847583364898,0.0,0.1876118535980203,1.7505859158691668,0.09679701409035307
1029,42.34,369,1.0,1.1519126892089844,1.72929847240448,2.800593137741089,369,357,0.967479674796748,0.23981929836083032,0.9876563056477662,0.4296721793436365,27.7791605136796,0.0,0.3529223528430553,1.76257325813533,0.16682718895013213
1030,42.373,369,1.0,1.102357268333435,1.7632052898406982,2.800856590270996,369,301,0.8157181571815718,0.24286903329100207,0.9881487475716175,0.42262118179384406,28.77343216919869,0.0,0.35242009231264443,1.7973475240254324,0.16393396462962512
1031,42.406,369,1.0,1.1226238012313843,1.7894158363342285,2.8215222358703613,369,369,1.0,0.2109535264436706,0.9858315515177052,0.4200342757247411,27.834540699644652,0.0,0.30169429125843183,1.8050091395639793,0.1432067483432676
1032,42.439,369,1.0,1.1694018840789795,1.8180924654006958,2.8935353755950928,369,241,0.6531165311653117,0.20478340070671253,0.9919580640828979,0.41452083283197494,27.796036680397307,0.0,0.24775350286153114,1.8338887928385303,0.11901823111255527
1033,42.472,369,1.0,1.1691582202911377,1.827039122581482,2.9229955673217773,369,236,0.6395663956639567,0.19264390766456696,0.9922664169418975,0.403438567562058,27.726891604957842,0.0,0.10699495269668206,1.8322884452570092,0.05517238874792259
1034,42.505,369,1.0,1.2136567831039429,1.8765548467636108,2.9380927085876465,368,368,1.0,0.21044495309012526,0.975060994195246,0.3836934769054233,27.74281625532946,0.0,0.4245206537545841,1.9495481811666153,0.17881557126506128
1035,42.538,369,1.0,1.2736202478408813,1.8907748460769653,2.944432020187378,369,369,1.0,0.20617552130359024,0.9757128158842732,0.36595528552884377,27.759563952673883,0.0,0.16036612516588625,1.906048105389196,0.07760595392185943
1036,42.571,369,1.0,1.3175082206726074,1.9317286014556885,3.740842342376709,367,184,0.5013623978201635,0.19630047807578585,0.9629437273901944,0.36224276591568927,28.351846649897453,0.0,0.22014813620190254,1.9640064807804418,0.10079324682279821
